# Field minima and maxima
# Time        	field         	min           	location(min) 	processor     	max           	location(max) 	processor     
0.241         	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.814010e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.2411        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.814025e+02	(2.385000e-04 3.950000e-05 5.000000e-07)	4
0.2412        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.814040e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.2413        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.814054e+02	(2.385000e-04 3.950000e-05 5.000000e-07)	4
0.2414        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.814069e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.2415        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.814084e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.2416        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.814098e+02	(2.385000e-04 3.950000e-05 5.000000e-07)	4
0.2417        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.814113e+02	(2.385000e-04 3.950000e-05 5.000000e-07)	4
0.2418        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.814128e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.2419        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.814142e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.242         	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.814157e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.2421        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.814171e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.2422        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.814186e+02	(2.385000e-04 3.950000e-05 5.000000e-07)	4
0.2423        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.814200e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.2424        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.814215e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.2425        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.814229e+02	(2.385000e-04 3.950000e-05 5.000000e-07)	4
0.2426        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.814244e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.2427        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.814258e+02	(2.385000e-04 3.950000e-05 5.000000e-07)	4
0.2428        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.814273e+02	(2.385000e-04 3.950000e-05 5.000000e-07)	4
0.2429        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.814287e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.243         	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.814302e+02	(2.385000e-04 3.950000e-05 5.000000e-07)	4
0.2431        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.814316e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.2432        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.814331e+02	(2.385000e-04 3.950000e-05 5.000000e-07)	4
0.2433        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.814345e+02	(2.385000e-04 3.950000e-05 5.000000e-07)	4
0.2434        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.814360e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.2435        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.814374e+02	(2.385000e-04 3.950000e-05 5.000000e-07)	4
0.2436        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.814389e+02	(2.385000e-04 3.950000e-05 5.000000e-07)	4
0.2437        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.814403e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.2438        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.814418e+02	(2.385000e-04 3.950000e-05 5.000000e-07)	4
0.2439        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.814432e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.244         	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.814446e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.2441        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.814461e+02	(2.385000e-04 3.950000e-05 5.000000e-07)	4
0.2442        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.814475e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.2443        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.814489e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.2444        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.814504e+02	(2.385000e-04 3.950000e-05 5.000000e-07)	4
0.2445        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.814518e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.2446        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.814532e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.2447        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.814547e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.2448        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.814561e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.2449        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.814575e+02	(2.385000e-04 3.950000e-05 5.000000e-07)	4
0.245         	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.814590e+02	(2.385000e-04 3.950000e-05 5.000000e-07)	4
0.2451        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.814604e+02	(2.385000e-04 3.950000e-05 5.000000e-07)	4
0.2452        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.814618e+02	(2.385000e-04 3.950000e-05 5.000000e-07)	4
0.2453        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.814633e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.2454        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.814647e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.2455        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.814661e+02	(2.385000e-04 3.950000e-05 5.000000e-07)	4
0.2456        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.814675e+02	(2.385000e-04 3.950000e-05 5.000000e-07)	4
0.2457        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.814690e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.2458        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.814704e+02	(2.385000e-04 3.950000e-05 5.000000e-07)	4
0.2459        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.814718e+02	(2.385000e-04 3.950000e-05 5.000000e-07)	4
0.246         	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.814732e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.2461        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.814747e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.2462        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.814761e+02	(2.385000e-04 3.950000e-05 5.000000e-07)	4
0.2463        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.814775e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.2464        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.814789e+02	(2.385000e-04 3.950000e-05 5.000000e-07)	4
0.2465        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.814803e+02	(2.385000e-04 3.950000e-05 5.000000e-07)	4
0.2466        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.814818e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.2467        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.814832e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.2468        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.814846e+02	(2.385000e-04 3.950000e-05 5.000000e-07)	4
0.2469        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.814860e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.247         	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.814874e+02	(2.385000e-04 3.950000e-05 5.000000e-07)	4
0.2471        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.814888e+02	(2.385000e-04 3.950000e-05 5.000000e-07)	4
0.2472        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.814902e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.2473        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.814916e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.2474        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.814931e+02	(2.385000e-04 3.950000e-05 5.000000e-07)	4
0.2475        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.814945e+02	(2.385000e-04 3.950000e-05 5.000000e-07)	4
0.2476        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.814959e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.2477        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.814973e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.2478        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.814987e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.2479        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.815001e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.248         	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.815015e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.2481        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.815029e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.2482        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.815043e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.2483        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.815057e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.2484        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.815071e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.2485        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.815085e+02	(2.385000e-04 3.950000e-05 5.000000e-07)	4
0.2486        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.815099e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.2487        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.815113e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.2488        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.815127e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.2489        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.815141e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.249         	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.815155e+02	(2.385000e-04 3.950000e-05 5.000000e-07)	4
0.2491        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.815169e+02	(2.385000e-04 3.950000e-05 5.000000e-07)	4
0.2492        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.815183e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.2493        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.815197e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.2494        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.815211e+02	(2.385000e-04 3.950000e-05 5.000000e-07)	4
0.2495        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.815225e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.2496        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.815238e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.2497        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.815252e+02	(2.385000e-04 3.950000e-05 5.000000e-07)	4
0.2498        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.815266e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.2499        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.815280e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.25          	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.815294e+02	(2.385000e-04 3.950000e-05 5.000000e-07)	4
0.2501        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.815308e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.2502        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.815322e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.2503        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.815336e+02	(2.385000e-04 3.950000e-05 5.000000e-07)	4
0.2504        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.815349e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.2505        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.815363e+02	(2.385000e-04 3.950000e-05 5.000000e-07)	4
0.2506        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.815377e+02	(2.385000e-04 3.950000e-05 5.000000e-07)	4
0.2507        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.815391e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.2508        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.815405e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.2509        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.815419e+02	(2.385000e-04 3.950000e-05 5.000000e-07)	4
0.251         	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.815432e+02	(2.385000e-04 3.950000e-05 5.000000e-07)	4
0.2511        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.815446e+02	(2.385000e-04 3.950000e-05 5.000000e-07)	4
0.2512        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.815460e+02	(2.385000e-04 3.950000e-05 5.000000e-07)	4
0.2513        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.815474e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.2514        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.815487e+02	(2.385000e-04 3.950000e-05 5.000000e-07)	4
0.2515        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.815501e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.2516        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.815515e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.2517        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.815529e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.2518        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.815542e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.2519        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.815556e+02	(2.385000e-04 3.950000e-05 5.000000e-07)	4
0.252         	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.815570e+02	(2.385000e-04 3.950000e-05 5.000000e-07)	4
0.2521        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.815583e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.2522        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.815597e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.2523        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.815611e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.2524        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.815624e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.2525        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.815638e+02	(2.385000e-04 3.950000e-05 5.000000e-07)	4
0.2526        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.815652e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.2527        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.815665e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.2528        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.815679e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.2529        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.815693e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.253         	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.815706e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.2531        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.815720e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.2532        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.815734e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.2533        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.815747e+02	(2.385000e-04 3.950000e-05 5.000000e-07)	4
0.2534        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.815761e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.2535        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.815774e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.2536        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.815788e+02	(2.385000e-04 3.950000e-05 5.000000e-07)	4
0.2537        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.815801e+02	(2.385000e-04 3.950000e-05 5.000000e-07)	4
0.2538        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.815815e+02	(2.385000e-04 3.950000e-05 5.000000e-07)	4
0.2539        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.815829e+02	(2.385000e-04 3.950000e-05 5.000000e-07)	4
0.254         	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.815842e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.2541        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.815856e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.2542        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.815869e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.2543        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.815883e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.2544        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.815896e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.2545        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.815910e+02	(2.385000e-04 3.950000e-05 5.000000e-07)	4
0.2546        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.815923e+02	(2.385000e-04 3.950000e-05 5.000000e-07)	4
0.2547        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.815937e+02	(2.385000e-04 3.950000e-05 5.000000e-07)	4
0.2548        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.815950e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.2549        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.815964e+02	(2.385000e-04 3.950000e-05 5.000000e-07)	4
0.255         	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.815977e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.2551        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.815990e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.2552        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.816004e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.2553        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.816017e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.2554        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.816031e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
