# Field minima and maxima
# Time        	field         	min           	location(min) 	processor     	max           	location(max) 	processor     
0.0004646795  	T             	7.719562e+02	(7.950000e-05 1.355000e-04 5.000000e-07)	1	7.943253e+02	(6.550000e-05 6.650000e-05 5.000000e-07)	0
0.00046781    	T             	7.719547e+02	(7.950000e-05 1.355000e-04 5.000000e-07)	1	7.944816e+02	(6.550000e-05 6.650000e-05 5.000000e-07)	0
0.0004709405  	T             	7.719533e+02	(7.950000e-05 1.355000e-04 5.000000e-07)	1	7.946371e+02	(6.550000e-05 6.650000e-05 5.000000e-07)	0
0.0004740527  	T             	7.719520e+02	(7.950000e-05 1.355000e-04 5.000000e-07)	1	7.947908e+02	(6.550000e-05 6.650000e-05 5.000000e-07)	0
0.0004771648  	T             	7.719508e+02	(7.950000e-05 1.355000e-04 5.000000e-07)	1	7.949437e+02	(6.550000e-05 6.650000e-05 5.000000e-07)	0
0.0004802585  	T             	7.719498e+02	(7.950000e-05 1.355000e-04 5.000000e-07)	1	7.950948e+02	(6.550000e-05 6.650000e-05 5.000000e-07)	0
0.0004833522  	T             	7.719490e+02	(7.950000e-05 1.355000e-04 5.000000e-07)	1	7.952452e+02	(6.550000e-05 6.650000e-05 5.000000e-07)	0
0.0004864459  	T             	7.719482e+02	(7.950000e-05 1.355000e-04 5.000000e-07)	1	7.953947e+02	(6.550000e-05 6.650000e-05 5.000000e-07)	0
0.000489521   	T             	7.719476e+02	(7.950000e-05 1.355000e-04 5.000000e-07)	1	7.955425e+02	(6.550000e-05 6.650000e-05 5.000000e-07)	0
0.0004925778  	T             	7.719472e+02	(7.950000e-05 1.355000e-04 5.000000e-07)	1	7.956887e+02	(6.550000e-05 6.650000e-05 5.000000e-07)	0
0.0004956531  	T             	7.719468e+02	(7.950000e-05 1.355000e-04 5.000000e-07)	1	7.958349e+02	(6.550000e-05 6.650000e-05 5.000000e-07)	0
0.0004987097  	T             	7.719460e+02	(8.050000e-05 1.355000e-04 5.000000e-07)	1	7.959795e+02	(6.550000e-05 6.650000e-05 5.000000e-07)	0
0.0005017664  	T             	7.719450e+02	(8.050000e-05 1.355000e-04 5.000000e-07)	1	7.961233e+02	(6.550000e-05 6.650000e-05 5.000000e-07)	0
0.000504823   	T             	7.719440e+02	(8.050000e-05 1.355000e-04 5.000000e-07)	1	7.962663e+02	(6.550000e-05 6.650000e-05 5.000000e-07)	0
0.0005078609  	T             	7.719433e+02	(8.050000e-05 1.355000e-04 5.000000e-07)	1	7.964077e+02	(6.550000e-05 6.650000e-05 5.000000e-07)	0
0.0005108988  	T             	7.719426e+02	(8.050000e-05 1.355000e-04 5.000000e-07)	1	7.965483e+02	(6.550000e-05 6.650000e-05 5.000000e-07)	0
0.000513918   	T             	7.719420e+02	(8.050000e-05 1.355000e-04 5.000000e-07)	1	7.966873e+02	(6.550000e-05 6.650000e-05 5.000000e-07)	0
0.0005169371  	T             	7.719416e+02	(8.050000e-05 1.355000e-04 5.000000e-07)	1	7.968255e+02	(6.550000e-05 6.650000e-05 5.000000e-07)	0
0.0005199375  	T             	7.719412e+02	(8.050000e-05 1.365000e-04 5.000000e-07)	1	7.969621e+02	(6.550000e-05 6.650000e-05 5.000000e-07)	0
0.0005229193  	T             	7.719409e+02	(8.050000e-05 1.365000e-04 5.000000e-07)	1	7.970971e+02	(6.550000e-05 6.650000e-05 5.000000e-07)	0
0.0005259198  	T             	7.719407e+02	(8.050000e-05 1.365000e-04 5.000000e-07)	1	7.972322e+02	(6.550000e-05 6.650000e-05 5.000000e-07)	0
0.0005289014  	T             	7.719406e+02	(8.050000e-05 1.365000e-04 5.000000e-07)	1	7.973658e+02	(6.550000e-05 6.650000e-05 5.000000e-07)	0
0.0005318643  	T             	7.719406e+02	(8.050000e-05 1.365000e-04 5.000000e-07)	1	7.974979e+02	(6.550000e-05 6.650000e-05 5.000000e-07)	0
0.0005348652  	T             	7.719407e+02	(8.050000e-05 1.365000e-04 5.000000e-07)	1	7.976308e+02	(6.550000e-05 6.650000e-05 5.000000e-07)	0
0.0005378278  	T             	7.719403e+02	(8.150000e-05 1.365000e-04 5.000000e-07)	1	7.977614e+02	(6.550000e-05 6.650000e-05 5.000000e-07)	0
0.0005408096  	T             	7.719398e+02	(8.150000e-05 1.365000e-04 5.000000e-07)	1	7.978922e+02	(6.550000e-05 6.650000e-05 5.000000e-07)	0
0.0005437531  	T             	7.719394e+02	(8.150000e-05 1.365000e-04 5.000000e-07)	1	7.980205e+02	(6.550000e-05 6.650000e-05 5.000000e-07)	0
0.0005467157  	T             	7.719391e+02	(8.150000e-05 1.365000e-04 5.000000e-07)	1	7.981490e+02	(6.550000e-05 6.650000e-05 5.000000e-07)	0
0.0005496591  	T             	7.719389e+02	(8.150000e-05 1.365000e-04 5.000000e-07)	1	7.982760e+02	(6.550000e-05 6.650000e-05 5.000000e-07)	0
0.0005526025  	T             	7.719388e+02	(8.150000e-05 1.365000e-04 5.000000e-07)	1	7.984023e+02	(6.550000e-05 6.650000e-05 5.000000e-07)	0
0.0005555267  	T             	7.719388e+02	(8.150000e-05 1.365000e-04 5.000000e-07)	1	7.985271e+02	(6.550000e-05 6.650000e-05 5.000000e-07)	0
0.0005584318  	T             	7.719389e+02	(8.150000e-05 1.365000e-04 5.000000e-07)	1	7.986504e+02	(6.550000e-05 6.650000e-05 5.000000e-07)	0
0.000561356   	T             	7.719391e+02	(8.150000e-05 1.365000e-04 5.000000e-07)	1	7.987739e+02	(6.550000e-05 6.650000e-05 5.000000e-07)	0
0.000564261   	T             	7.719393e+02	(8.150000e-05 1.365000e-04 5.000000e-07)	1	7.988959e+02	(6.550000e-05 6.650000e-05 5.000000e-07)	0
0.0005671854  	T             	7.719397e+02	(8.150000e-05 1.365000e-04 5.000000e-07)	1	7.990181e+02	(6.550000e-05 6.650000e-05 5.000000e-07)	0
0.0005700902  	T             	7.719400e+02	(8.150000e-05 1.375000e-04 5.000000e-07)	1	7.991389e+02	(6.550000e-05 6.650000e-05 5.000000e-07)	0
0.000572995   	T             	7.719405e+02	(8.150000e-05 1.375000e-04 5.000000e-07)	1	7.992590e+02	(6.550000e-05 6.650000e-05 5.000000e-07)	0
0.0005758802  	T             	7.719407e+02	(8.250000e-05 1.375000e-04 5.000000e-07)	1	7.993776e+02	(6.550000e-05 6.650000e-05 5.000000e-07)	0
0.0005793283  	T             	7.719406e+02	(8.250000e-05 1.375000e-04 5.000000e-07)	1	7.995186e+02	(6.550000e-05 6.650000e-05 5.000000e-07)	0
0.0005834525  	T             	7.719407e+02	(8.250000e-05 1.375000e-04 5.000000e-07)	1	7.996859e+02	(6.550000e-05 6.650000e-05 5.000000e-07)	0
0.0005883531  	T             	7.719410e+02	(8.250000e-05 1.375000e-04 5.000000e-07)	1	7.998829e+02	(6.550000e-05 6.650000e-05 5.000000e-07)	0
0.0005942337  	T             	7.719417e+02	(8.250000e-05 1.375000e-04 5.000000e-07)	1	8.001168e+02	(6.550000e-05 6.650000e-05 5.000000e-07)	0
0.0006012297  	T             	7.719430e+02	(8.250000e-05 1.375000e-04 5.000000e-07)	1	8.003916e+02	(6.550000e-05 6.650000e-05 5.000000e-07)	0
0.0006095374  	T             	7.719451e+02	(8.250000e-05 1.385000e-04 5.000000e-07)	1	8.007131e+02	(6.550000e-05 6.650000e-05 5.000000e-07)	0
0.000619299   	T             	7.719471e+02	(8.350000e-05 1.385000e-04 5.000000e-07)	1	8.010843e+02	(6.550000e-05 6.650000e-05 5.000000e-07)	0
0.0006290606  	T             	7.719490e+02	(8.350000e-05 1.395000e-04 5.000000e-07)	1	8.014492e+02	(6.550000e-05 6.650000e-05 5.000000e-07)	0
0.0006388221  	T             	7.719515e+02	(8.350000e-05 1.395000e-04 5.000000e-07)	1	8.018080e+02	(6.550000e-05 6.650000e-05 5.000000e-07)	0
0.0006485837  	T             	7.719548e+02	(8.350000e-05 1.395000e-04 5.000000e-07)	1	8.021607e+02	(6.550000e-05 6.650000e-05 5.000000e-07)	0
0.0006583453  	T             	7.719579e+02	(8.450000e-05 1.405000e-04 5.000000e-07)	1	8.025077e+02	(6.550000e-05 6.650000e-05 5.000000e-07)	0
0.0006681068  	T             	7.719606e+02	(8.450000e-05 1.405000e-04 5.000000e-07)	1	8.028490e+02	(6.550000e-05 6.650000e-05 5.000000e-07)	0
0.0006778684  	T             	7.719640e+02	(8.450000e-05 1.405000e-04 5.000000e-07)	1	8.031849e+02	(6.550000e-05 6.650000e-05 5.000000e-07)	0
0.0006876299  	T             	7.719681e+02	(8.450000e-05 1.405000e-04 5.000000e-07)	1	8.035155e+02	(6.550000e-05 6.650000e-05 5.000000e-07)	0
0.0006973915  	T             	7.719719e+02	(8.550000e-05 1.425000e-04 5.000000e-07)	1	8.038409e+02	(6.550000e-05 6.650000e-05 5.000000e-07)	0
0.0007071531  	T             	7.719754e+02	(8.550000e-05 1.425000e-04 5.000000e-07)	1	8.041614e+02	(6.550000e-05 6.650000e-05 5.000000e-07)	0
0.0007169146  	T             	7.719796e+02	(8.550000e-05 1.425000e-04 5.000000e-07)	1	8.044770e+02	(6.550000e-05 6.650000e-05 5.000000e-07)	0
0.0007266762  	T             	7.719843e+02	(8.550000e-05 1.425000e-04 5.000000e-07)	1	8.047880e+02	(6.550000e-05 6.650000e-05 5.000000e-07)	0
0.0007364378  	T             	7.719888e+02	(8.650000e-05 1.455000e-04 5.000000e-07)	1	8.050944e+02	(6.550000e-05 6.650000e-05 5.000000e-07)	0
0.0007461993  	T             	7.719876e+02	(1.215000e-04 1.495000e-04 5.000000e-07)	3	8.053965e+02	(6.550000e-05 6.650000e-05 5.000000e-07)	0
0.0007559609  	T             	7.719653e+02	(1.215000e-04 1.495000e-04 5.000000e-07)	3	8.056944e+02	(6.550000e-05 6.650000e-05 5.000000e-07)	0
0.0007657225  	T             	7.719432e+02	(1.215000e-04 1.495000e-04 5.000000e-07)	3	8.059882e+02	(6.550000e-05 6.650000e-05 5.000000e-07)	0
0.000775484   	T             	7.719213e+02	(1.215000e-04 1.495000e-04 5.000000e-07)	3	8.062780e+02	(6.550000e-05 6.650000e-05 5.000000e-07)	0
0.0007852456  	T             	7.718996e+02	(1.215000e-04 1.495000e-04 5.000000e-07)	3	8.065640e+02	(6.550000e-05 6.650000e-05 5.000000e-07)	0
0.0007950072  	T             	7.718780e+02	(1.215000e-04 1.495000e-04 5.000000e-07)	3	8.068464e+02	(6.550000e-05 6.650000e-05 5.000000e-07)	0
0.0008047687  	T             	7.718566e+02	(1.215000e-04 1.495000e-04 5.000000e-07)	3	8.071252e+02	(6.550000e-05 6.650000e-05 5.000000e-07)	0
0.0008145303  	T             	7.718355e+02	(1.215000e-04 1.495000e-04 5.000000e-07)	3	8.074006e+02	(6.550000e-05 6.650000e-05 5.000000e-07)	0
0.0008242918  	T             	7.718145e+02	(1.215000e-04 1.495000e-04 5.000000e-07)	3	8.076727e+02	(6.550000e-05 6.650000e-05 5.000000e-07)	0
0.0008340534  	T             	7.717938e+02	(1.215000e-04 1.495000e-04 5.000000e-07)	3	8.079416e+02	(6.550000e-05 6.650000e-05 5.000000e-07)	0
0.000843815   	T             	7.717732e+02	(1.215000e-04 1.495000e-04 5.000000e-07)	3	8.082075e+02	(6.550000e-05 6.650000e-05 5.000000e-07)	0
0.0008535765  	T             	7.717529e+02	(1.215000e-04 1.495000e-04 5.000000e-07)	3	8.084705e+02	(6.550000e-05 6.650000e-05 5.000000e-07)	0
0.0008633381  	T             	7.717327e+02	(1.215000e-04 1.495000e-04 5.000000e-07)	3	8.087306e+02	(6.550000e-05 6.650000e-05 5.000000e-07)	0
0.0008730997  	T             	7.717128e+02	(1.215000e-04 1.495000e-04 5.000000e-07)	3	8.089880e+02	(6.550000e-05 6.650000e-05 5.000000e-07)	0
0.0008828612  	T             	7.716931e+02	(1.215000e-04 1.495000e-04 5.000000e-07)	3	8.092428e+02	(6.550000e-05 6.650000e-05 5.000000e-07)	0
0.0008926228  	T             	7.716736e+02	(1.215000e-04 1.495000e-04 5.000000e-07)	3	8.094950e+02	(6.550000e-05 6.650000e-05 5.000000e-07)	0
0.0009023844  	T             	7.716543e+02	(1.215000e-04 1.495000e-04 5.000000e-07)	3	8.097449e+02	(6.550000e-05 6.650000e-05 5.000000e-07)	0
0.0009121459  	T             	7.716352e+02	(1.215000e-04 1.495000e-04 5.000000e-07)	3	8.099924e+02	(6.550000e-05 6.650000e-05 5.000000e-07)	0
0.0009219075  	T             	7.716163e+02	(1.215000e-04 1.495000e-04 5.000000e-07)	3	8.102377e+02	(6.550000e-05 6.650000e-05 5.000000e-07)	0
0.0009316691  	T             	7.715977e+02	(1.215000e-04 1.495000e-04 5.000000e-07)	3	8.104809e+02	(6.550000e-05 6.650000e-05 5.000000e-07)	0
0.0009414306  	T             	7.715792e+02	(1.215000e-04 1.495000e-04 5.000000e-07)	3	8.107220e+02	(6.550000e-05 6.650000e-05 5.000000e-07)	0
0.0009511922  	T             	7.715610e+02	(1.215000e-04 1.495000e-04 5.000000e-07)	3	8.109611e+02	(6.550000e-05 6.650000e-05 5.000000e-07)	0
0.0009609537  	T             	7.715430e+02	(1.215000e-04 1.495000e-04 5.000000e-07)	3	8.111984e+02	(6.550000e-05 6.650000e-05 5.000000e-07)	0
0.0009707153  	T             	7.715252e+02	(1.215000e-04 1.495000e-04 5.000000e-07)	3	8.114339e+02	(6.550000e-05 6.650000e-05 5.000000e-07)	0
0.0009804769  	T             	7.715076e+02	(1.215000e-04 1.495000e-04 5.000000e-07)	3	8.116676e+02	(6.550000e-05 6.650000e-05 5.000000e-07)	0
0.0009902384  	T             	7.714902e+02	(1.215000e-04 1.495000e-04 5.000000e-07)	3	8.118996e+02	(6.550000e-05 6.650000e-05 5.000000e-07)	0
0.001         	T             	7.714730e+02	(1.215000e-04 1.495000e-04 5.000000e-07)	3	8.121301e+02	(6.550000e-05 6.650000e-05 5.000000e-07)	0
0.00101       	T             	7.714556e+02	(1.215000e-04 1.495000e-04 5.000000e-07)	3	8.123646e+02	(6.550000e-05 6.650000e-05 5.000000e-07)	0
0.00102       	T             	7.714385e+02	(1.215000e-04 1.495000e-04 5.000000e-07)	3	8.125975e+02	(6.550000e-05 6.650000e-05 5.000000e-07)	0
0.00103       	T             	7.714215e+02	(1.215000e-04 1.495000e-04 5.000000e-07)	3	8.128290e+02	(6.550000e-05 6.650000e-05 5.000000e-07)	0
0.00104       	T             	7.714048e+02	(1.215000e-04 1.495000e-04 5.000000e-07)	3	8.130591e+02	(6.550000e-05 6.650000e-05 5.000000e-07)	0
0.00105       	T             	7.713883e+02	(1.215000e-04 1.495000e-04 5.000000e-07)	3	8.132878e+02	(6.550000e-05 6.650000e-05 5.000000e-07)	0
0.00106       	T             	7.713720e+02	(1.215000e-04 1.495000e-04 5.000000e-07)	3	8.135153e+02	(6.550000e-05 6.650000e-05 5.000000e-07)	0
0.00107       	T             	7.713559e+02	(1.215000e-04 1.495000e-04 5.000000e-07)	3	8.137416e+02	(6.550000e-05 6.650000e-05 5.000000e-07)	0
0.00108       	T             	7.713400e+02	(1.215000e-04 1.495000e-04 5.000000e-07)	3	8.139667e+02	(6.550000e-05 6.650000e-05 5.000000e-07)	0
0.00109       	T             	7.713243e+02	(1.215000e-04 1.495000e-04 5.000000e-07)	3	8.141906e+02	(6.550000e-05 6.650000e-05 5.000000e-07)	0
0.0011        	T             	7.713088e+02	(1.215000e-04 1.495000e-04 5.000000e-07)	3	8.144136e+02	(6.550000e-05 6.650000e-05 5.000000e-07)	0
0.00111       	T             	7.712935e+02	(1.215000e-04 1.495000e-04 5.000000e-07)	3	8.146355e+02	(6.550000e-05 6.650000e-05 5.000000e-07)	0
0.00112       	T             	7.712785e+02	(1.215000e-04 1.495000e-04 5.000000e-07)	3	8.148564e+02	(6.550000e-05 6.650000e-05 5.000000e-07)	0
0.00113       	T             	7.712636e+02	(1.215000e-04 1.495000e-04 5.000000e-07)	3	8.150765e+02	(6.550000e-05 6.650000e-05 5.000000e-07)	0
0.00114       	T             	7.712489e+02	(1.215000e-04 1.495000e-04 5.000000e-07)	3	8.152956e+02	(6.550000e-05 6.650000e-05 5.000000e-07)	0
0.00115       	T             	7.712344e+02	(1.215000e-04 1.495000e-04 5.000000e-07)	3	8.155140e+02	(6.550000e-05 6.650000e-05 5.000000e-07)	0
0.00116       	T             	7.712202e+02	(1.215000e-04 1.495000e-04 5.000000e-07)	3	8.157315e+02	(6.550000e-05 6.650000e-05 5.000000e-07)	0
0.00117       	T             	7.712061e+02	(1.215000e-04 1.495000e-04 5.000000e-07)	3	8.159483e+02	(6.550000e-05 6.650000e-05 5.000000e-07)	0
0.00118       	T             	7.711922e+02	(1.215000e-04 1.495000e-04 5.000000e-07)	3	8.161643e+02	(6.550000e-05 6.650000e-05 5.000000e-07)	0
0.00119       	T             	7.711785e+02	(1.215000e-04 1.495000e-04 5.000000e-07)	3	8.163797e+02	(6.550000e-05 6.650000e-05 5.000000e-07)	0
0.0012        	T             	7.711650e+02	(1.215000e-04 1.495000e-04 5.000000e-07)	3	8.165944e+02	(6.550000e-05 6.650000e-05 5.000000e-07)	0
0.00121       	T             	7.711516e+02	(1.215000e-04 1.495000e-04 5.000000e-07)	3	8.168085e+02	(6.550000e-05 6.650000e-05 5.000000e-07)	0
0.00122       	T             	7.711385e+02	(1.215000e-04 1.495000e-04 5.000000e-07)	3	8.170220e+02	(6.550000e-05 6.650000e-05 5.000000e-07)	0
0.00123       	T             	7.711255e+02	(1.215000e-04 1.495000e-04 5.000000e-07)	3	8.172349e+02	(6.550000e-05 6.650000e-05 5.000000e-07)	0
0.00124       	T             	7.711127e+02	(1.215000e-04 1.495000e-04 5.000000e-07)	3	8.174473e+02	(6.550000e-05 6.650000e-05 5.000000e-07)	0
0.00125       	T             	7.711001e+02	(1.215000e-04 1.495000e-04 5.000000e-07)	3	8.176592e+02	(6.550000e-05 6.650000e-05 5.000000e-07)	0
0.00126       	T             	7.710877e+02	(1.215000e-04 1.495000e-04 5.000000e-07)	3	8.178705e+02	(6.550000e-05 6.650000e-05 5.000000e-07)	0
0.00127       	T             	7.710755e+02	(1.215000e-04 1.495000e-04 5.000000e-07)	3	8.180815e+02	(6.550000e-05 6.650000e-05 5.000000e-07)	0
0.00128       	T             	7.710634e+02	(1.215000e-04 1.495000e-04 5.000000e-07)	3	8.182920e+02	(6.550000e-05 6.650000e-05 5.000000e-07)	0
0.00129       	T             	7.710515e+02	(1.215000e-04 1.495000e-04 5.000000e-07)	3	8.185021e+02	(6.550000e-05 6.650000e-05 5.000000e-07)	0
0.0013        	T             	7.710398e+02	(1.215000e-04 1.495000e-04 5.000000e-07)	3	8.187117e+02	(6.550000e-05 6.650000e-05 5.000000e-07)	0
0.00131       	T             	7.710282e+02	(1.215000e-04 1.495000e-04 5.000000e-07)	3	8.189211e+02	(6.550000e-05 6.650000e-05 5.000000e-07)	0
0.00132       	T             	7.710168e+02	(1.215000e-04 1.495000e-04 5.000000e-07)	3	8.191300e+02	(6.550000e-05 6.650000e-05 5.000000e-07)	0
0.00133       	T             	7.710056e+02	(1.215000e-04 1.495000e-04 5.000000e-07)	3	8.193386e+02	(6.550000e-05 6.650000e-05 5.000000e-07)	0
0.00134       	T             	7.709946e+02	(1.215000e-04 1.495000e-04 5.000000e-07)	3	8.195469e+02	(6.550000e-05 6.650000e-05 5.000000e-07)	0
0.00135       	T             	7.709837e+02	(1.215000e-04 1.495000e-04 5.000000e-07)	3	8.197549e+02	(6.550000e-05 6.650000e-05 5.000000e-07)	0
0.00136       	T             	7.709729e+02	(1.215000e-04 1.495000e-04 5.000000e-07)	3	8.199626e+02	(6.550000e-05 6.650000e-05 5.000000e-07)	0
0.00137       	T             	7.709624e+02	(1.215000e-04 1.495000e-04 5.000000e-07)	3	8.201700e+02	(6.550000e-05 6.650000e-05 5.000000e-07)	0
0.00138       	T             	7.709519e+02	(1.215000e-04 1.495000e-04 5.000000e-07)	3	8.203771e+02	(6.550000e-05 6.650000e-05 5.000000e-07)	0
0.00139       	T             	7.709417e+02	(1.215000e-04 1.495000e-04 5.000000e-07)	3	8.205840e+02	(6.550000e-05 6.650000e-05 5.000000e-07)	0
0.0014        	T             	7.709316e+02	(1.215000e-04 1.495000e-04 5.000000e-07)	3	8.207951e+02	(6.450000e-05 6.650000e-05 5.000000e-07)	0
0.00141       	T             	7.709216e+02	(1.215000e-04 1.495000e-04 5.000000e-07)	3	8.210062e+02	(6.450000e-05 6.650000e-05 5.000000e-07)	0
0.00142       	T             	7.709119e+02	(1.215000e-04 1.495000e-04 5.000000e-07)	3	8.212170e+02	(6.450000e-05 6.650000e-05 5.000000e-07)	0
0.00143       	T             	7.709022e+02	(1.215000e-04 1.495000e-04 5.000000e-07)	3	8.214278e+02	(6.450000e-05 6.650000e-05 5.000000e-07)	0
0.00144       	T             	7.708927e+02	(1.215000e-04 1.495000e-04 5.000000e-07)	3	8.216383e+02	(6.450000e-05 6.650000e-05 5.000000e-07)	0
0.00145       	T             	7.708834e+02	(1.215000e-04 1.495000e-04 5.000000e-07)	3	8.218487e+02	(6.450000e-05 6.650000e-05 5.000000e-07)	0
0.00146       	T             	7.708742e+02	(1.215000e-04 1.495000e-04 5.000000e-07)	3	8.220590e+02	(6.450000e-05 6.650000e-05 5.000000e-07)	0
0.00147       	T             	7.708652e+02	(1.215000e-04 1.495000e-04 5.000000e-07)	3	8.222691e+02	(6.450000e-05 6.650000e-05 5.000000e-07)	0
0.00148       	T             	7.708563e+02	(1.215000e-04 1.495000e-04 5.000000e-07)	3	8.224791e+02	(6.450000e-05 6.650000e-05 5.000000e-07)	0
0.00149       	T             	7.708475e+02	(1.215000e-04 1.495000e-04 5.000000e-07)	3	8.226890e+02	(6.450000e-05 6.650000e-05 5.000000e-07)	0
0.0015        	T             	7.708389e+02	(1.215000e-04 1.495000e-04 5.000000e-07)	3	8.228988e+02	(6.450000e-05 6.650000e-05 5.000000e-07)	0
0.00151       	T             	7.708304e+02	(1.215000e-04 1.495000e-04 5.000000e-07)	3	8.231084e+02	(6.450000e-05 6.650000e-05 5.000000e-07)	0
0.00152       	T             	7.708221e+02	(1.215000e-04 1.495000e-04 5.000000e-07)	3	8.233180e+02	(6.450000e-05 6.650000e-05 5.000000e-07)	0
0.00153       	T             	7.708139e+02	(1.215000e-04 1.495000e-04 5.000000e-07)	3	8.235274e+02	(6.450000e-05 6.650000e-05 5.000000e-07)	0
0.00154       	T             	7.708059e+02	(1.215000e-04 1.495000e-04 5.000000e-07)	3	8.237368e+02	(6.450000e-05 6.650000e-05 5.000000e-07)	0
0.00155       	T             	7.707979e+02	(1.215000e-04 1.495000e-04 5.000000e-07)	3	8.239461e+02	(6.450000e-05 6.650000e-05 5.000000e-07)	0
0.00156       	T             	7.707902e+02	(1.215000e-04 1.495000e-04 5.000000e-07)	3	8.241553e+02	(6.450000e-05 6.650000e-05 5.000000e-07)	0
0.00157       	T             	7.707825e+02	(1.215000e-04 1.495000e-04 5.000000e-07)	3	8.243644e+02	(6.450000e-05 6.650000e-05 5.000000e-07)	0
0.00158       	T             	7.707750e+02	(1.215000e-04 1.495000e-04 5.000000e-07)	3	8.245734e+02	(6.450000e-05 6.650000e-05 5.000000e-07)	0
0.00159       	T             	7.707677e+02	(1.215000e-04 1.495000e-04 5.000000e-07)	3	8.247824e+02	(6.450000e-05 6.650000e-05 5.000000e-07)	0
0.0016        	T             	7.707604e+02	(1.215000e-04 1.495000e-04 5.000000e-07)	3	8.249913e+02	(6.450000e-05 6.650000e-05 5.000000e-07)	0
0.00161       	T             	7.707533e+02	(1.215000e-04 1.495000e-04 5.000000e-07)	3	8.252001e+02	(6.450000e-05 6.650000e-05 5.000000e-07)	0
0.00162       	T             	7.707463e+02	(1.215000e-04 1.495000e-04 5.000000e-07)	3	8.254089e+02	(6.450000e-05 6.650000e-05 5.000000e-07)	0
0.00163       	T             	7.707395e+02	(1.215000e-04 1.495000e-04 5.000000e-07)	3	8.256176e+02	(6.450000e-05 6.650000e-05 5.000000e-07)	0
0.00164       	T             	7.707328e+02	(1.215000e-04 1.495000e-04 5.000000e-07)	3	8.258262e+02	(6.450000e-05 6.650000e-05 5.000000e-07)	0
0.00165       	T             	7.707262e+02	(1.215000e-04 1.495000e-04 5.000000e-07)	3	8.260348e+02	(6.450000e-05 6.650000e-05 5.000000e-07)	0
0.00166       	T             	7.707197e+02	(1.215000e-04 1.495000e-04 5.000000e-07)	3	8.262434e+02	(6.450000e-05 6.650000e-05 5.000000e-07)	0
0.00167       	T             	7.707134e+02	(1.215000e-04 1.495000e-04 5.000000e-07)	3	8.264519e+02	(6.450000e-05 6.650000e-05 5.000000e-07)	0
0.00168       	T             	7.707071e+02	(1.215000e-04 1.495000e-04 5.000000e-07)	3	8.266604e+02	(6.450000e-05 6.650000e-05 5.000000e-07)	0
0.00169       	T             	7.707011e+02	(1.215000e-04 1.495000e-04 5.000000e-07)	3	8.268688e+02	(6.450000e-05 6.650000e-05 5.000000e-07)	0
0.0017        	T             	7.706951e+02	(1.215000e-04 1.495000e-04 5.000000e-07)	3	8.270772e+02	(6.450000e-05 6.650000e-05 5.000000e-07)	0
0.00171       	T             	7.706892e+02	(1.215000e-04 1.495000e-04 5.000000e-07)	3	8.272856e+02	(6.450000e-05 6.650000e-05 5.000000e-07)	0
0.00172       	T             	7.706835e+02	(1.215000e-04 1.495000e-04 5.000000e-07)	3	8.274939e+02	(6.450000e-05 6.650000e-05 5.000000e-07)	0
0.00173       	T             	7.706779e+02	(1.215000e-04 1.495000e-04 5.000000e-07)	3	8.277022e+02	(6.450000e-05 6.650000e-05 5.000000e-07)	0
0.00174       	T             	7.706724e+02	(1.215000e-04 1.495000e-04 5.000000e-07)	3	8.279104e+02	(6.450000e-05 6.650000e-05 5.000000e-07)	0
0.00175       	T             	7.706671e+02	(1.215000e-04 1.495000e-04 5.000000e-07)	3	8.281186e+02	(6.450000e-05 6.650000e-05 5.000000e-07)	0
0.00176       	T             	7.706618e+02	(1.215000e-04 1.495000e-04 5.000000e-07)	3	8.283268e+02	(6.450000e-05 6.650000e-05 5.000000e-07)	0
