# Field minima and maxima
# Time        	field         	min           	location(min) 	processor     	max           	location(max) 	processor     
0.001214004   	T             	7.693992e+02	(9.250000e-05 6.550000e-05 5.000000e-07)	24	1.220449e+03	(2.050000e-05 4.500000e-06 5.000000e-07)	16
0.001223999   	T             	7.693892e+02	(9.250000e-05 6.550000e-05 5.000000e-07)	24	1.220613e+03	(2.050000e-05 4.500000e-06 5.000000e-07)	16
0.001233995   	T             	7.693796e+02	(9.250000e-05 6.550000e-05 5.000000e-07)	24	1.220772e+03	(2.050000e-05 4.500000e-06 5.000000e-07)	16
0.00124399    	T             	7.693704e+02	(9.250000e-05 6.550000e-05 5.000000e-07)	24	1.220928e+03	(2.050000e-05 4.500000e-06 5.000000e-07)	16
0.001253986   	T             	7.693605e+02	(9.350000e-05 6.450000e-05 5.000000e-07)	24	1.221077e+03	(2.050000e-05 4.500000e-06 5.000000e-07)	16
0.001263981   	T             	7.693500e+02	(9.350000e-05 6.450000e-05 5.000000e-07)	24	1.221225e+03	(2.050000e-05 4.500000e-06 5.000000e-07)	16
0.001273977   	T             	7.693398e+02	(9.350000e-05 6.450000e-05 5.000000e-07)	24	1.221367e+03	(2.050000e-05 4.500000e-06 5.000000e-07)	16
0.001283972   	T             	7.693299e+02	(9.350000e-05 6.450000e-05 5.000000e-07)	24	1.221505e+03	(2.050000e-05 4.500000e-06 5.000000e-07)	16
0.001293967   	T             	7.693203e+02	(9.350000e-05 6.450000e-05 5.000000e-07)	24	1.221638e+03	(2.050000e-05 4.500000e-06 5.000000e-07)	16
0.001303963   	T             	7.693111e+02	(9.350000e-05 6.450000e-05 5.000000e-07)	24	1.221769e+03	(2.050000e-05 4.500000e-06 5.000000e-07)	16
0.001313958   	T             	7.693022e+02	(9.350000e-05 6.450000e-05 5.000000e-07)	24	1.221895e+03	(2.050000e-05 4.500000e-06 5.000000e-07)	16
0.001323954   	T             	7.692936e+02	(9.350000e-05 6.450000e-05 5.000000e-07)	24	1.221967e+03	(2.050000e-05 4.500000e-06 5.000000e-07)	16
0.001333949   	T             	7.692853e+02	(9.350000e-05 6.450000e-05 5.000000e-07)	24	1.222057e+03	(2.050000e-05 4.500000e-06 5.000000e-07)	16
0.001343945   	T             	7.692774e+02	(9.350000e-05 6.450000e-05 5.000000e-07)	24	1.222153e+03	(2.050000e-05 4.500000e-06 5.000000e-07)	16
0.00135394    	T             	7.692697e+02	(9.350000e-05 6.450000e-05 5.000000e-07)	24	1.222254e+03	(2.050000e-05 4.500000e-06 5.000000e-07)	16
0.001363936   	T             	7.692624e+02	(9.350000e-05 6.450000e-05 5.000000e-07)	24	1.222399e+03	(2.050000e-05 4.500000e-06 5.000000e-07)	16
0.001373931   	T             	7.692554e+02	(9.350000e-05 6.450000e-05 5.000000e-07)	24	1.222478e+03	(2.050000e-05 4.500000e-06 5.000000e-07)	16
0.001383926   	T             	7.692486e+02	(9.350000e-05 6.450000e-05 5.000000e-07)	24	1.222612e+03	(2.050000e-05 4.500000e-06 5.000000e-07)	16
0.001393922   	T             	7.692422e+02	(9.350000e-05 6.450000e-05 5.000000e-07)	24	1.222678e+03	(2.050000e-05 4.500000e-06 5.000000e-07)	16
0.001403917   	T             	7.692360e+02	(9.350000e-05 6.450000e-05 5.000000e-07)	24	1.222803e+03	(2.050000e-05 4.500000e-06 5.000000e-07)	16
0.001413913   	T             	7.692297e+02	(9.350000e-05 6.350000e-05 5.000000e-07)	24	1.222863e+03	(2.050000e-05 4.500000e-06 5.000000e-07)	16
0.001423908   	T             	7.692233e+02	(9.350000e-05 6.350000e-05 5.000000e-07)	24	1.222980e+03	(2.050000e-05 4.500000e-06 5.000000e-07)	16
0.001433904   	T             	7.692172e+02	(9.350000e-05 6.350000e-05 5.000000e-07)	24	1.223031e+03	(2.050000e-05 4.500000e-06 5.000000e-07)	16
0.001443899   	T             	7.692114e+02	(9.350000e-05 6.350000e-05 5.000000e-07)	24	1.223142e+03	(2.050000e-05 4.500000e-06 5.000000e-07)	16
0.001453895   	T             	7.692059e+02	(9.350000e-05 6.350000e-05 5.000000e-07)	24	1.223184e+03	(2.050000e-05 4.500000e-06 5.000000e-07)	16
0.00146389    	T             	7.692006e+02	(9.350000e-05 6.350000e-05 5.000000e-07)	24	1.223238e+03	(2.050000e-05 4.500000e-06 5.000000e-07)	16
0.001473886   	T             	7.691956e+02	(9.350000e-05 6.350000e-05 5.000000e-07)	24	1.223346e+03	(2.050000e-05 4.500000e-06 5.000000e-07)	16
0.001483881   	T             	7.691905e+02	(9.350000e-05 6.250000e-05 5.000000e-07)	24	1.223431e+03	(2.050000e-05 4.500000e-06 5.000000e-07)	16
0.001493876   	T             	7.691853e+02	(9.350000e-05 6.250000e-05 5.000000e-07)	24	1.223504e+03	(2.050000e-05 4.500000e-06 5.000000e-07)	16
0.001503872   	T             	7.691805e+02	(9.350000e-05 6.250000e-05 5.000000e-07)	24	1.223570e+03	(2.050000e-05 4.500000e-06 5.000000e-07)	16
0.001513867   	T             	7.691759e+02	(9.350000e-05 6.250000e-05 5.000000e-07)	24	1.223631e+03	(2.050000e-05 4.500000e-06 5.000000e-07)	16
0.001523863   	T             	7.691715e+02	(9.350000e-05 6.250000e-05 5.000000e-07)	24	1.223687e+03	(2.050000e-05 4.500000e-06 5.000000e-07)	16
0.001533858   	T             	7.691674e+02	(9.350000e-05 6.250000e-05 5.000000e-07)	24	1.223738e+03	(2.050000e-05 4.500000e-06 5.000000e-07)	16
0.001543854   	T             	7.691636e+02	(9.350000e-05 6.250000e-05 5.000000e-07)	24	1.223786e+03	(2.050000e-05 4.500000e-06 5.000000e-07)	16
0.001553849   	T             	7.691596e+02	(9.350000e-05 6.150000e-05 5.000000e-07)	24	1.223829e+03	(2.050000e-05 4.500000e-06 5.000000e-07)	16
0.001563845   	T             	7.691557e+02	(9.350000e-05 6.150000e-05 5.000000e-07)	24	1.223869e+03	(2.050000e-05 4.500000e-06 5.000000e-07)	16
0.00157384    	T             	7.691520e+02	(9.350000e-05 6.150000e-05 5.000000e-07)	24	1.223904e+03	(2.050000e-05 4.500000e-06 5.000000e-07)	16
0.001583835   	T             	7.691486e+02	(9.350000e-05 6.150000e-05 5.000000e-07)	24	1.223935e+03	(2.050000e-05 4.500000e-06 5.000000e-07)	16
0.001593831   	T             	7.691454e+02	(9.350000e-05 6.150000e-05 5.000000e-07)	24	1.224000e+03	(2.050000e-05 3.500000e-06 5.000000e-07)	16
0.001603826   	T             	7.691424e+02	(9.350000e-05 6.150000e-05 5.000000e-07)	24	1.224088e+03	(2.050000e-05 3.500000e-06 5.000000e-07)	16
0.001613822   	T             	7.691396e+02	(9.350000e-05 6.150000e-05 5.000000e-07)	24	1.224173e+03	(2.050000e-05 3.500000e-06 5.000000e-07)	16
0.001623817   	T             	7.691368e+02	(9.350000e-05 6.050000e-05 5.000000e-07)	24	1.224256e+03	(2.050000e-05 3.500000e-06 5.000000e-07)	16
0.001633813   	T             	7.691341e+02	(9.350000e-05 6.050000e-05 5.000000e-07)	24	1.224338e+03	(2.050000e-05 3.500000e-06 5.000000e-07)	16
0.001643808   	T             	7.691315e+02	(9.350000e-05 6.050000e-05 5.000000e-07)	24	1.224417e+03	(2.050000e-05 3.500000e-06 5.000000e-07)	16
0.001653804   	T             	7.691292e+02	(9.350000e-05 6.050000e-05 5.000000e-07)	24	1.224450e+03	(2.050000e-05 3.500000e-06 5.000000e-07)	16
0.001663799   	T             	7.691271e+02	(9.350000e-05 6.050000e-05 5.000000e-07)	24	1.224543e+03	(2.050000e-05 3.500000e-06 5.000000e-07)	16
0.001673794   	T             	7.691252e+02	(9.350000e-05 6.050000e-05 5.000000e-07)	24	1.224624e+03	(2.050000e-05 3.500000e-06 5.000000e-07)	16
0.00168379    	T             	7.691234e+02	(9.350000e-05 5.950000e-05 5.000000e-07)	24	1.224655e+03	(2.050000e-05 3.500000e-06 5.000000e-07)	16
0.001693785   	T             	7.691216e+02	(9.350000e-05 5.950000e-05 5.000000e-07)	24	1.224703e+03	(2.050000e-05 3.500000e-06 5.000000e-07)	16
0.001703781   	T             	7.691199e+02	(9.350000e-05 5.950000e-05 5.000000e-07)	24	1.224796e+03	(2.050000e-05 3.500000e-06 5.000000e-07)	16
0.001713776   	T             	7.691184e+02	(9.350000e-05 5.950000e-05 5.000000e-07)	24	1.224869e+03	(2.050000e-05 3.500000e-06 5.000000e-07)	16
0.001723772   	T             	7.691171e+02	(9.350000e-05 5.850000e-05 5.000000e-07)	24	1.224936e+03	(2.050000e-05 3.500000e-06 5.000000e-07)	16
0.001733767   	T             	7.691157e+02	(9.350000e-05 5.850000e-05 5.000000e-07)	24	1.224961e+03	(2.050000e-05 3.500000e-06 5.000000e-07)	16
0.001743763   	T             	7.691144e+02	(9.350000e-05 5.850000e-05 5.000000e-07)	24	1.225035e+03	(2.050000e-05 3.500000e-06 5.000000e-07)	16
0.001753758   	T             	7.691134e+02	(9.350000e-05 5.850000e-05 5.000000e-07)	24	1.225098e+03	(2.050000e-05 3.500000e-06 5.000000e-07)	16
0.001763753   	T             	7.691125e+02	(9.350000e-05 5.750000e-05 5.000000e-07)	24	1.225116e+03	(2.050000e-05 3.500000e-06 5.000000e-07)	16
0.001773749   	T             	7.691115e+02	(9.350000e-05 5.750000e-05 5.000000e-07)	24	1.225146e+03	(2.050000e-05 3.500000e-06 5.000000e-07)	16
0.001783744   	T             	7.691107e+02	(9.350000e-05 5.750000e-05 5.000000e-07)	24	1.225217e+03	(2.050000e-05 3.500000e-06 5.000000e-07)	16
0.00179374    	T             	7.691101e+02	(9.350000e-05 5.750000e-05 5.000000e-07)	24	1.225234e+03	(2.050000e-05 3.500000e-06 5.000000e-07)	16
0.001803735   	T             	7.691095e+02	(9.350000e-05 5.650000e-05 5.000000e-07)	24	1.225298e+03	(2.050000e-05 3.500000e-06 5.000000e-07)	16
0.001813731   	T             	7.691090e+02	(9.350000e-05 5.650000e-05 5.000000e-07)	24	1.225348e+03	(2.050000e-05 3.500000e-06 5.000000e-07)	16
0.001823726   	T             	7.691086e+02	(9.350000e-05 5.650000e-05 5.000000e-07)	24	1.225390e+03	(2.050000e-05 3.500000e-06 5.000000e-07)	16
0.001833722   	T             	7.691084e+02	(9.350000e-05 5.650000e-05 5.000000e-07)	24	1.225432e+03	(2.050000e-05 3.500000e-06 5.000000e-07)	16
0.001843717   	T             	7.691083e+02	(9.350000e-05 5.550000e-05 5.000000e-07)	24	1.225459e+03	(2.050000e-05 3.500000e-06 5.000000e-07)	16
0.001853712   	T             	7.691082e+02	(9.350000e-05 5.550000e-05 5.000000e-07)	24	1.225486e+03	(2.050000e-05 3.500000e-06 5.000000e-07)	16
0.001863708   	T             	7.691083e+02	(9.350000e-05 5.550000e-05 5.000000e-07)	24	1.225510e+03	(2.050000e-05 3.500000e-06 5.000000e-07)	16
0.001873703   	T             	7.691085e+02	(9.350000e-05 5.550000e-05 5.000000e-07)	24	1.225530e+03	(2.050000e-05 3.500000e-06 5.000000e-07)	16
0.001883699   	T             	7.691088e+02	(9.350000e-05 5.450000e-05 5.000000e-07)	24	1.225547e+03	(2.050000e-05 3.500000e-06 5.000000e-07)	16
0.001893694   	T             	7.691091e+02	(9.350000e-05 5.450000e-05 5.000000e-07)	24	1.225561e+03	(2.050000e-05 3.500000e-06 5.000000e-07)	16
0.00190369    	T             	7.691084e+02	(9.550000e-05 4.450000e-05 5.000000e-07)	25	1.225570e+03	(2.050000e-05 3.500000e-06 5.000000e-07)	16
0.001913685   	T             	7.691069e+02	(9.550000e-05 4.450000e-05 5.000000e-07)	25	1.225577e+03	(2.050000e-05 3.500000e-06 5.000000e-07)	16
0.001923681   	T             	7.691055e+02	(9.550000e-05 4.450000e-05 5.000000e-07)	25	1.225579e+03	(2.050000e-05 3.500000e-06 5.000000e-07)	16
0.001933676   	T             	7.691044e+02	(9.550000e-05 4.450000e-05 5.000000e-07)	25	1.225577e+03	(2.050000e-05 3.500000e-06 5.000000e-07)	16
0.001943671   	T             	7.691034e+02	(9.550000e-05 4.450000e-05 5.000000e-07)	25	1.225572e+03	(2.050000e-05 3.500000e-06 5.000000e-07)	16
0.001953667   	T             	7.691026e+02	(9.550000e-05 4.450000e-05 5.000000e-07)	25	1.225563e+03	(2.050000e-05 3.500000e-06 5.000000e-07)	16
0.001963662   	T             	7.691019e+02	(9.550000e-05 4.450000e-05 5.000000e-07)	25	1.225550e+03	(2.050000e-05 3.500000e-06 5.000000e-07)	16
0.001973658   	T             	7.691014e+02	(9.550000e-05 4.450000e-05 5.000000e-07)	25	1.225539e+03	(2.050000e-05 3.500000e-06 5.000000e-07)	16
0.001983653   	T             	7.691010e+02	(9.550000e-05 4.450000e-05 5.000000e-07)	25	1.225512e+03	(2.050000e-05 3.500000e-06 5.000000e-07)	16
0.001993649   	T             	7.691008e+02	(9.550000e-05 4.450000e-05 5.000000e-07)	25	1.225493e+03	(2.050000e-05 3.500000e-06 5.000000e-07)	16
0.002003644   	T             	7.691008e+02	(9.550000e-05 4.450000e-05 5.000000e-07)	25	1.225465e+03	(2.050000e-05 3.500000e-06 5.000000e-07)	16
0.00201364    	T             	7.691009e+02	(9.550000e-05 4.450000e-05 5.000000e-07)	25	1.225431e+03	(2.050000e-05 3.500000e-06 5.000000e-07)	16
0.002023635   	T             	7.691011e+02	(9.550000e-05 4.450000e-05 5.000000e-07)	25	1.225392e+03	(2.050000e-05 3.500000e-06 5.000000e-07)	16
0.00203363    	T             	7.691015e+02	(9.550000e-05 4.450000e-05 5.000000e-07)	25	1.225349e+03	(2.050000e-05 3.500000e-06 5.000000e-07)	16
0.002043626   	T             	7.691021e+02	(9.550000e-05 4.450000e-05 5.000000e-07)	25	1.225301e+03	(2.050000e-05 3.500000e-06 5.000000e-07)	16
0.002053621   	T             	7.691028e+02	(9.550000e-05 4.450000e-05 5.000000e-07)	25	1.225248e+03	(2.050000e-05 3.500000e-06 5.000000e-07)	16
0.002063617   	T             	7.691036e+02	(9.550000e-05 4.450000e-05 5.000000e-07)	25	1.225190e+03	(2.050000e-05 3.500000e-06 5.000000e-07)	16
0.002073612   	T             	7.691045e+02	(1.015000e-04 3.650000e-05 5.000000e-07)	25	1.225128e+03	(2.050000e-05 3.500000e-06 5.000000e-07)	16
0.002083608   	T             	7.691033e+02	(1.015000e-04 3.650000e-05 5.000000e-07)	25	1.225060e+03	(2.050000e-05 3.500000e-06 5.000000e-07)	16
0.002093603   	T             	7.691022e+02	(1.015000e-04 3.650000e-05 5.000000e-07)	25	1.225040e+03	(2.050000e-05 2.500000e-06 5.000000e-07)	16
0.002103599   	T             	7.691012e+02	(1.015000e-04 3.650000e-05 5.000000e-07)	25	1.225050e+03	(2.050000e-05 2.500000e-06 5.000000e-07)	16
0.002113594   	T             	7.691004e+02	(1.015000e-04 3.650000e-05 5.000000e-07)	25	1.225057e+03	(2.050000e-05 2.500000e-06 5.000000e-07)	16
0.002123589   	T             	7.690997e+02	(1.015000e-04 3.650000e-05 5.000000e-07)	25	1.225060e+03	(2.050000e-05 2.500000e-06 5.000000e-07)	16
0.002133585   	T             	7.690992e+02	(1.015000e-04 3.650000e-05 5.000000e-07)	25	1.225060e+03	(2.050000e-05 2.500000e-06 5.000000e-07)	16
0.00214358    	T             	7.690988e+02	(1.015000e-04 3.650000e-05 5.000000e-07)	25	1.225056e+03	(2.050000e-05 2.500000e-06 5.000000e-07)	16
0.002153576   	T             	7.690985e+02	(1.015000e-04 3.650000e-05 5.000000e-07)	25	1.225049e+03	(2.050000e-05 2.500000e-06 5.000000e-07)	16
0.002163571   	T             	7.690984e+02	(1.015000e-04 3.650000e-05 5.000000e-07)	25	1.225039e+03	(2.050000e-05 2.500000e-06 5.000000e-07)	16
0.002173567   	T             	7.690984e+02	(1.015000e-04 3.650000e-05 5.000000e-07)	25	1.225024e+03	(2.050000e-05 2.500000e-06 5.000000e-07)	16
0.002183562   	T             	7.690986e+02	(1.015000e-04 3.650000e-05 5.000000e-07)	25	1.225006e+03	(2.050000e-05 2.500000e-06 5.000000e-07)	16
0.002193558   	T             	7.690988e+02	(1.015000e-04 3.650000e-05 5.000000e-07)	25	1.224985e+03	(2.050000e-05 2.500000e-06 5.000000e-07)	16
0.002203553   	T             	7.690992e+02	(1.015000e-04 3.650000e-05 5.000000e-07)	25	1.224958e+03	(2.050000e-05 2.500000e-06 5.000000e-07)	16
0.002213548   	T             	7.690998e+02	(1.015000e-04 3.650000e-05 5.000000e-07)	25	1.224929e+03	(2.050000e-05 2.500000e-06 5.000000e-07)	16
0.002223544   	T             	7.691005e+02	(1.015000e-04 3.650000e-05 5.000000e-07)	25	1.224889e+03	(2.050000e-05 2.500000e-06 5.000000e-07)	16
0.002233539   	T             	7.691013e+02	(1.015000e-04 3.650000e-05 5.000000e-07)	25	1.224848e+03	(2.050000e-05 2.500000e-06 5.000000e-07)	16
0.002243535   	T             	7.691022e+02	(1.015000e-04 3.650000e-05 5.000000e-07)	25	1.224806e+03	(2.050000e-05 2.500000e-06 5.000000e-07)	16
0.00225353    	T             	7.691032e+02	(1.015000e-04 3.650000e-05 5.000000e-07)	25	1.224757e+03	(2.050000e-05 2.500000e-06 5.000000e-07)	16
0.002263526   	T             	7.691044e+02	(1.015000e-04 3.650000e-05 5.000000e-07)	25	1.224704e+03	(2.050000e-05 2.500000e-06 5.000000e-07)	16
0.002273521   	T             	7.691057e+02	(1.015000e-04 3.650000e-05 5.000000e-07)	25	1.224648e+03	(2.050000e-05 2.500000e-06 5.000000e-07)	16
0.002283517   	T             	7.691071e+02	(1.015000e-04 3.650000e-05 5.000000e-07)	25	1.224586e+03	(2.050000e-05 2.500000e-06 5.000000e-07)	16
0.002293512   	T             	7.691087e+02	(1.015000e-04 3.650000e-05 5.000000e-07)	25	1.224519e+03	(2.050000e-05 2.500000e-06 5.000000e-07)	16
0.002303507   	T             	7.691104e+02	(1.015000e-04 3.650000e-05 5.000000e-07)	25	1.224448e+03	(2.050000e-05 2.500000e-06 5.000000e-07)	16
0.002313503   	T             	7.691122e+02	(1.015000e-04 3.650000e-05 5.000000e-07)	25	1.224371e+03	(2.050000e-05 2.500000e-06 5.000000e-07)	16
0.002323498   	T             	7.691141e+02	(1.015000e-04 3.650000e-05 5.000000e-07)	25	1.224289e+03	(2.050000e-05 2.500000e-06 5.000000e-07)	16
0.002333494   	T             	7.691161e+02	(1.015000e-04 3.650000e-05 5.000000e-07)	25	1.224202e+03	(2.050000e-05 2.500000e-06 5.000000e-07)	16
0.002343489   	T             	7.691183e+02	(1.015000e-04 3.650000e-05 5.000000e-07)	25	1.224110e+03	(2.050000e-05 2.500000e-06 5.000000e-07)	16
0.002353485   	T             	7.691205e+02	(1.015000e-04 3.650000e-05 5.000000e-07)	25	1.224014e+03	(2.050000e-05 2.500000e-06 5.000000e-07)	16
0.00236348    	T             	7.691229e+02	(1.015000e-04 3.650000e-05 5.000000e-07)	25	1.223911e+03	(2.050000e-05 2.500000e-06 5.000000e-07)	16
0.002373476   	T             	7.691254e+02	(1.015000e-04 3.650000e-05 5.000000e-07)	25	1.223802e+03	(2.050000e-05 2.500000e-06 5.000000e-07)	16
0.002383471   	T             	7.691281e+02	(1.015000e-04 3.650000e-05 5.000000e-07)	25	1.223688e+03	(2.050000e-05 2.500000e-06 5.000000e-07)	16
0.002393466   	T             	7.691308e+02	(1.015000e-04 3.650000e-05 5.000000e-07)	25	1.223568e+03	(2.050000e-05 2.500000e-06 5.000000e-07)	16
0.002403462   	T             	7.691336e+02	(1.015000e-04 3.650000e-05 5.000000e-07)	25	1.223442e+03	(2.050000e-05 2.500000e-06 5.000000e-07)	16
0.002413457   	T             	7.691366e+02	(1.015000e-04 3.650000e-05 5.000000e-07)	25	1.223310e+03	(2.050000e-05 2.500000e-06 5.000000e-07)	16
0.002423453   	T             	7.691397e+02	(1.015000e-04 3.650000e-05 5.000000e-07)	25	1.223171e+03	(2.050000e-05 2.500000e-06 5.000000e-07)	16
0.002433448   	T             	7.691429e+02	(1.015000e-04 3.650000e-05 5.000000e-07)	25	1.223027e+03	(2.050000e-05 2.500000e-06 5.000000e-07)	16
0.002443444   	T             	7.691461e+02	(1.075000e-04 3.050000e-05 5.000000e-07)	25	1.222877e+03	(2.050000e-05 2.500000e-06 5.000000e-07)	16
0.002453439   	T             	7.691476e+02	(1.075000e-04 3.050000e-05 5.000000e-07)	25	1.222747e+03	(2.050000e-05 1.500000e-06 5.000000e-07)	16
0.002463435   	T             	7.691491e+02	(1.075000e-04 3.050000e-05 5.000000e-07)	25	1.222665e+03	(2.050000e-05 1.500000e-06 5.000000e-07)	16
0.00247343    	T             	7.691508e+02	(1.075000e-04 3.050000e-05 5.000000e-07)	25	1.222578e+03	(2.050000e-05 1.500000e-06 5.000000e-07)	16
0.002483425   	T             	7.691526e+02	(1.075000e-04 3.050000e-05 5.000000e-07)	25	1.222484e+03	(2.050000e-05 1.500000e-06 5.000000e-07)	16
0.002493421   	T             	7.691545e+02	(1.075000e-04 3.050000e-05 5.000000e-07)	25	1.222385e+03	(2.050000e-05 1.500000e-06 5.000000e-07)	16
0.002503416   	T             	7.691565e+02	(1.075000e-04 3.050000e-05 5.000000e-07)	25	1.222282e+03	(2.050000e-05 1.500000e-06 5.000000e-07)	16
0.002513412   	T             	7.691586e+02	(1.075000e-04 3.050000e-05 5.000000e-07)	25	1.222172e+03	(2.050000e-05 1.500000e-06 5.000000e-07)	16
0.002523407   	T             	7.691608e+02	(1.075000e-04 3.050000e-05 5.000000e-07)	25	1.222058e+03	(2.050000e-05 1.500000e-06 5.000000e-07)	16
0.002533403   	T             	7.691631e+02	(1.075000e-04 3.050000e-05 5.000000e-07)	25	1.221937e+03	(2.050000e-05 1.500000e-06 5.000000e-07)	16
0.002543398   	T             	7.691655e+02	(1.075000e-04 3.050000e-05 5.000000e-07)	25	1.221810e+03	(2.050000e-05 1.500000e-06 5.000000e-07)	16
0.002553394   	T             	7.691680e+02	(1.075000e-04 3.050000e-05 5.000000e-07)	25	1.221677e+03	(2.050000e-05 1.500000e-06 5.000000e-07)	16
0.002563389   	T             	7.691707e+02	(1.075000e-04 3.050000e-05 5.000000e-07)	25	1.221538e+03	(2.050000e-05 1.500000e-06 5.000000e-07)	16
0.002573384   	T             	7.691734e+02	(1.075000e-04 3.050000e-05 5.000000e-07)	25	1.221393e+03	(2.050000e-05 1.500000e-06 5.000000e-07)	16
0.00258338    	T             	7.691762e+02	(1.075000e-04 3.050000e-05 5.000000e-07)	25	1.221242e+03	(2.050000e-05 1.500000e-06 5.000000e-07)	16
0.002593375   	T             	7.691792e+02	(1.075000e-04 3.050000e-05 5.000000e-07)	25	1.221084e+03	(2.050000e-05 1.500000e-06 5.000000e-07)	16
0.002603371   	T             	7.691822e+02	(1.075000e-04 3.050000e-05 5.000000e-07)	25	1.220920e+03	(2.050000e-05 1.500000e-06 5.000000e-07)	16
0.002613366   	T             	7.691853e+02	(1.075000e-04 3.050000e-05 5.000000e-07)	25	1.220748e+03	(2.050000e-05 1.500000e-06 5.000000e-07)	16
0.002623362   	T             	7.691886e+02	(1.075000e-04 3.050000e-05 5.000000e-07)	25	1.220570e+03	(2.050000e-05 1.500000e-06 5.000000e-07)	16
0.002633357   	T             	7.691919e+02	(1.075000e-04 3.050000e-05 5.000000e-07)	25	1.220386e+03	(2.050000e-05 1.500000e-06 5.000000e-07)	16
0.002643353   	T             	7.691954e+02	(1.075000e-04 3.050000e-05 5.000000e-07)	25	1.220195e+03	(2.050000e-05 1.500000e-06 5.000000e-07)	16
0.002653348   	T             	7.691989e+02	(1.075000e-04 3.050000e-05 5.000000e-07)	25	1.219997e+03	(2.050000e-05 1.500000e-06 5.000000e-07)	16
0.002663343   	T             	7.692025e+02	(1.075000e-04 3.050000e-05 5.000000e-07)	25	1.219792e+03	(2.050000e-05 1.500000e-06 5.000000e-07)	16
0.002673339   	T             	7.692063e+02	(1.075000e-04 3.050000e-05 5.000000e-07)	25	1.219580e+03	(2.050000e-05 1.500000e-06 5.000000e-07)	16
0.002683334   	T             	7.692101e+02	(1.075000e-04 3.050000e-05 5.000000e-07)	25	1.219354e+03	(2.050000e-05 1.500000e-06 5.000000e-07)	16
