# Field minima and maxima
# Time        	field         	min           	location(min) 	processor     	max           	location(max) 	processor     
0.1615789     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.779272e+03	(1.045000e-04 4.350000e-05 5.000000e-07)	1
0.1616082     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.779299e+03	(1.045000e-04 4.350000e-05 5.000000e-07)	1
0.1616374     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.779324e+03	(1.045000e-04 4.350000e-05 5.000000e-07)	1
0.1616667     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.779347e+03	(1.045000e-04 4.350000e-05 5.000000e-07)	1
0.1616959     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.779367e+03	(1.045000e-04 4.350000e-05 5.000000e-07)	1
0.1617251     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.779388e+03	(1.045000e-04 4.350000e-05 5.000000e-07)	1
0.1617544     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.779405e+03	(1.045000e-04 3.650000e-05 5.000000e-07)	1
0.1617836     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.779417e+03	(1.045000e-04 3.650000e-05 5.000000e-07)	1
0.1618129     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.779426e+03	(1.045000e-04 3.650000e-05 5.000000e-07)	1
0.1618421     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.779431e+03	(1.045000e-04 3.650000e-05 5.000000e-07)	1
0.1618713     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.779430e+03	(1.045000e-04 3.650000e-05 5.000000e-07)	1
0.1619006     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.779422e+03	(1.045000e-04 3.650000e-05 5.000000e-07)	1
0.1619298     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.779404e+03	(1.045000e-04 3.650000e-05 5.000000e-07)	1
0.1619591     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.779375e+03	(1.045000e-04 3.650000e-05 5.000000e-07)	1
0.1619883     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.779333e+03	(1.045000e-04 3.650000e-05 5.000000e-07)	1
0.1620175     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.779273e+03	(1.045000e-04 3.650000e-05 5.000000e-07)	1
0.1620468     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.779191e+03	(1.045000e-04 3.650000e-05 5.000000e-07)	1
0.162076      	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.779155e+03	(1.135000e-04 3.150000e-05 5.000000e-07)	3
0.1621053     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.779175e+03	(1.135000e-04 3.150000e-05 5.000000e-07)	3
0.1621345     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.779194e+03	(1.135000e-04 3.150000e-05 5.000000e-07)	3
0.1621639     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.779214e+03	(1.135000e-04 3.150000e-05 5.000000e-07)	3
0.1621932     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.779234e+03	(1.135000e-04 3.150000e-05 5.000000e-07)	3
0.1622225     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.779253e+03	(1.135000e-04 3.150000e-05 5.000000e-07)	3
0.162252      	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.779273e+03	(1.135000e-04 3.150000e-05 5.000000e-07)	3
0.1622815     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.779293e+03	(1.135000e-04 3.150000e-05 5.000000e-07)	3
0.162311      	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.779313e+03	(1.135000e-04 3.150000e-05 5.000000e-07)	3
0.1623406     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.779332e+03	(1.135000e-04 3.150000e-05 5.000000e-07)	3
0.1623702     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.779324e+03	(1.135000e-04 3.150000e-05 5.000000e-07)	3
0.1623998     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.779308e+03	(1.135000e-04 3.150000e-05 5.000000e-07)	3
0.1624294     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.779302e+03	(1.135000e-04 3.150000e-05 5.000000e-07)	3
0.1624589     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.779301e+03	(1.135000e-04 3.150000e-05 5.000000e-07)	3
0.1624882     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.779305e+03	(1.135000e-04 3.150000e-05 5.000000e-07)	3
0.1625176     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.779312e+03	(1.135000e-04 3.150000e-05 5.000000e-07)	3
0.1625469     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.779321e+03	(1.135000e-04 4.850000e-05 5.000000e-07)	3
0.1625763     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.779331e+03	(1.135000e-04 3.150000e-05 5.000000e-07)	3
0.1626056     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.779342e+03	(1.135000e-04 3.150000e-05 5.000000e-07)	3
0.162635      	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.779354e+03	(1.135000e-04 3.150000e-05 5.000000e-07)	3
0.1626643     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.779367e+03	(1.135000e-04 3.150000e-05 5.000000e-07)	3
0.1626936     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.779381e+03	(1.135000e-04 3.150000e-05 5.000000e-07)	3
0.1627229     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.779394e+03	(1.135000e-04 3.150000e-05 5.000000e-07)	3
0.1627521     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.779409e+03	(1.135000e-04 3.150000e-05 5.000000e-07)	3
0.1627813     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.779423e+03	(1.135000e-04 3.150000e-05 5.000000e-07)	3
0.1628106     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.779438e+03	(1.135000e-04 3.150000e-05 5.000000e-07)	3
0.1628398     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.779454e+03	(1.135000e-04 3.150000e-05 5.000000e-07)	3
0.162869      	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.779469e+03	(1.135000e-04 3.150000e-05 5.000000e-07)	3
0.1628982     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.779485e+03	(1.135000e-04 3.150000e-05 5.000000e-07)	3
0.1629275     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.779502e+03	(1.135000e-04 3.150000e-05 5.000000e-07)	3
0.1629567     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.779518e+03	(1.135000e-04 3.150000e-05 5.000000e-07)	3
0.1629859     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.779535e+03	(1.135000e-04 3.150000e-05 5.000000e-07)	3
0.1630151     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.779551e+03	(1.135000e-04 3.150000e-05 5.000000e-07)	3
0.1630444     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.779569e+03	(1.135000e-04 3.150000e-05 5.000000e-07)	3
0.1630736     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.779587e+03	(1.135000e-04 3.150000e-05 5.000000e-07)	3
0.1631028     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.779604e+03	(1.135000e-04 3.150000e-05 5.000000e-07)	3
0.163132      	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.779622e+03	(1.135000e-04 3.150000e-05 5.000000e-07)	3
0.1631613     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.779640e+03	(1.135000e-04 3.150000e-05 5.000000e-07)	3
0.1631905     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.779658e+03	(1.135000e-04 3.150000e-05 5.000000e-07)	3
0.1632197     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.779677e+03	(1.135000e-04 3.150000e-05 5.000000e-07)	3
0.1632489     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.779695e+03	(1.135000e-04 3.150000e-05 5.000000e-07)	3
0.1632782     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.779714e+03	(1.135000e-04 3.150000e-05 5.000000e-07)	3
0.1633074     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.779733e+03	(1.135000e-04 3.150000e-05 5.000000e-07)	3
0.1633366     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.779752e+03	(1.135000e-04 3.150000e-05 5.000000e-07)	3
0.1633658     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.779771e+03	(1.135000e-04 3.150000e-05 5.000000e-07)	3
0.1633951     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.779791e+03	(1.135000e-04 3.150000e-05 5.000000e-07)	3
0.1634243     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.779810e+03	(1.135000e-04 3.150000e-05 5.000000e-07)	3
0.1634535     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.779829e+03	(1.135000e-04 3.150000e-05 5.000000e-07)	3
0.1634827     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.779849e+03	(1.135000e-04 3.150000e-05 5.000000e-07)	3
0.163512      	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.779868e+03	(1.135000e-04 3.150000e-05 5.000000e-07)	3
0.1635412     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.779887e+03	(1.135000e-04 3.150000e-05 5.000000e-07)	3
0.1635704     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.779908e+03	(1.135000e-04 3.150000e-05 5.000000e-07)	3
0.1635996     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.779927e+03	(1.135000e-04 3.150000e-05 5.000000e-07)	3
0.1636289     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.779947e+03	(1.135000e-04 3.150000e-05 5.000000e-07)	3
0.1636581     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.779966e+03	(1.135000e-04 3.150000e-05 5.000000e-07)	3
0.1636873     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.779986e+03	(1.135000e-04 3.150000e-05 5.000000e-07)	3
0.1637165     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.780006e+03	(1.135000e-04 3.150000e-05 5.000000e-07)	3
0.1637458     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.780026e+03	(1.135000e-04 3.150000e-05 5.000000e-07)	3
0.163775      	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.780046e+03	(1.135000e-04 3.150000e-05 5.000000e-07)	3
0.1638042     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.780066e+03	(1.135000e-04 3.150000e-05 5.000000e-07)	3
0.1638334     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.780086e+03	(1.135000e-04 3.150000e-05 5.000000e-07)	3
0.1638627     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.780106e+03	(1.135000e-04 3.150000e-05 5.000000e-07)	3
0.1638919     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.780127e+03	(1.135000e-04 3.150000e-05 5.000000e-07)	3
0.1639211     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.780147e+03	(1.135000e-04 3.150000e-05 5.000000e-07)	3
0.1639503     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.780167e+03	(1.135000e-04 3.150000e-05 5.000000e-07)	3
0.1639796     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.780188e+03	(1.135000e-04 3.150000e-05 5.000000e-07)	3
0.1640088     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.780208e+03	(1.135000e-04 3.150000e-05 5.000000e-07)	3
0.164038      	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.780228e+03	(1.135000e-04 3.150000e-05 5.000000e-07)	3
0.1640672     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.780248e+03	(1.135000e-04 3.150000e-05 5.000000e-07)	3
0.1640965     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.780267e+03	(1.135000e-04 3.150000e-05 5.000000e-07)	3
0.1641257     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.780288e+03	(1.135000e-04 3.150000e-05 5.000000e-07)	3
0.1641549     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.780307e+03	(1.135000e-04 3.150000e-05 5.000000e-07)	3
0.1641841     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.780328e+03	(1.135000e-04 3.150000e-05 5.000000e-07)	3
0.1642134     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.780348e+03	(1.135000e-04 3.150000e-05 5.000000e-07)	3
0.1642426     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.780367e+03	(1.135000e-04 3.150000e-05 5.000000e-07)	3
0.1642718     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.780387e+03	(1.135000e-04 3.150000e-05 5.000000e-07)	3
0.164301      	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.780407e+03	(1.135000e-04 3.150000e-05 5.000000e-07)	3
0.1643303     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.780427e+03	(1.135000e-04 3.150000e-05 5.000000e-07)	3
0.1643595     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.780447e+03	(1.135000e-04 3.150000e-05 5.000000e-07)	3
0.1643887     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.780466e+03	(1.135000e-04 3.150000e-05 5.000000e-07)	3
0.1644179     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.780486e+03	(1.135000e-04 3.150000e-05 5.000000e-07)	3
0.1644472     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.780505e+03	(1.135000e-04 3.150000e-05 5.000000e-07)	3
0.1644764     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.780524e+03	(1.135000e-04 3.150000e-05 5.000000e-07)	3
0.1645056     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.780543e+03	(1.135000e-04 3.150000e-05 5.000000e-07)	3
0.1645348     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.780562e+03	(1.135000e-04 3.150000e-05 5.000000e-07)	3
0.1645641     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.780581e+03	(1.135000e-04 3.150000e-05 5.000000e-07)	3
0.1645933     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.780599e+03	(1.135000e-04 3.150000e-05 5.000000e-07)	3
0.1646225     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.780617e+03	(1.135000e-04 3.150000e-05 5.000000e-07)	3
0.1646518     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.780635e+03	(1.135000e-04 3.150000e-05 5.000000e-07)	3
0.164681      	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.780652e+03	(1.135000e-04 3.150000e-05 5.000000e-07)	3
0.1647102     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.780669e+03	(1.135000e-04 3.150000e-05 5.000000e-07)	3
0.1647394     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.780687e+03	(1.135000e-04 3.150000e-05 5.000000e-07)	3
0.1647687     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.780704e+03	(1.135000e-04 3.150000e-05 5.000000e-07)	3
0.1647979     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.780721e+03	(1.135000e-04 3.150000e-05 5.000000e-07)	3
0.1648271     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.780739e+03	(1.135000e-04 3.150000e-05 5.000000e-07)	3
0.1648563     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.780758e+03	(1.135000e-04 3.150000e-05 5.000000e-07)	3
0.1648856     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.780777e+03	(1.135000e-04 3.150000e-05 5.000000e-07)	3
0.1649148     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.780796e+03	(1.135000e-04 3.150000e-05 5.000000e-07)	3
0.1649442     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.780815e+03	(1.135000e-04 3.150000e-05 5.000000e-07)	3
0.1649736     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.780830e+03	(1.135000e-04 3.150000e-05 5.000000e-07)	3
0.165003      	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.780835e+03	(1.135000e-04 4.850000e-05 5.000000e-07)	3
0.1650324     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.780826e+03	(1.135000e-04 4.850000e-05 5.000000e-07)	3
0.1650616     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.780807e+03	(1.135000e-04 3.150000e-05 5.000000e-07)	3
0.1650908     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.780807e+03	(1.135000e-04 4.850000e-05 5.000000e-07)	3
0.16512       	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.780798e+03	(1.135000e-04 4.850000e-05 5.000000e-07)	3
0.1651492     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.780787e+03	(1.135000e-04 4.850000e-05 5.000000e-07)	3
0.1651785     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.780770e+03	(1.135000e-04 4.850000e-05 5.000000e-07)	3
0.1652077     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.780750e+03	(1.135000e-04 4.850000e-05 5.000000e-07)	3
0.1652369     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.780726e+03	(1.135000e-04 4.850000e-05 5.000000e-07)	3
0.1652661     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.780696e+03	(1.135000e-04 4.850000e-05 5.000000e-07)	3
0.1652954     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.780662e+03	(1.135000e-04 4.850000e-05 5.000000e-07)	3
0.1653246     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.780620e+03	(1.135000e-04 4.850000e-05 5.000000e-07)	3
0.1653538     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.780571e+03	(1.135000e-04 4.850000e-05 5.000000e-07)	3
0.165383      	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.780513e+03	(1.135000e-04 4.850000e-05 5.000000e-07)	3
0.1654122     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.780443e+03	(1.135000e-04 4.850000e-05 5.000000e-07)	3
0.1654415     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.780359e+03	(1.135000e-04 4.850000e-05 5.000000e-07)	3
0.1654707     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.780260e+03	(1.135000e-04 4.850000e-05 5.000000e-07)	3
0.1654999     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.780141e+03	(1.135000e-04 4.850000e-05 5.000000e-07)	3
0.1655291     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.780041e+03	(1.145000e-04 3.150000e-05 5.000000e-07)	3
0.1655583     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.780053e+03	(1.145000e-04 3.150000e-05 5.000000e-07)	3
0.1655876     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.780067e+03	(1.145000e-04 3.150000e-05 5.000000e-07)	3
0.1656168     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.780080e+03	(1.145000e-04 3.150000e-05 5.000000e-07)	3
0.165646      	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.780093e+03	(1.145000e-04 3.150000e-05 5.000000e-07)	3
0.1656752     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.780106e+03	(1.145000e-04 3.150000e-05 5.000000e-07)	3
0.1657045     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.780120e+03	(1.145000e-04 3.150000e-05 5.000000e-07)	3
0.1657337     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.780133e+03	(1.145000e-04 3.150000e-05 5.000000e-07)	3
0.1657629     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.780147e+03	(1.145000e-04 3.150000e-05 5.000000e-07)	3
0.1657921     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.780157e+03	(1.145000e-04 3.150000e-05 5.000000e-07)	3
0.1658213     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.780168e+03	(1.145000e-04 3.150000e-05 5.000000e-07)	3
0.1658506     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.780179e+03	(1.145000e-04 3.150000e-05 5.000000e-07)	3
