# Field minima and maxima
# Time        	field         	min           	location(min) 	processor     	max           	location(max) 	processor     
0.9763        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.375503e+03	(2.255000e-04 3.450000e-05 5.000000e-07)	6
0.9764        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.375548e+03	(2.185000e-04 2.450000e-05 5.000000e-07)	6
0.9765        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.375608e+03	(2.185000e-04 2.450000e-05 5.000000e-07)	6
0.9766        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.375667e+03	(2.185000e-04 2.450000e-05 5.000000e-07)	6
0.9767        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.375725e+03	(2.185000e-04 2.450000e-05 5.000000e-07)	6
0.9768        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.375781e+03	(2.185000e-04 2.450000e-05 5.000000e-07)	6
0.9769        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.375837e+03	(2.185000e-04 2.450000e-05 5.000000e-07)	6
0.977         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.375891e+03	(2.185000e-04 2.450000e-05 5.000000e-07)	6
0.9771        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.375945e+03	(2.185000e-04 2.450000e-05 5.000000e-07)	6
0.9772        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.375997e+03	(2.185000e-04 2.450000e-05 5.000000e-07)	6
0.9773        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.376047e+03	(2.185000e-04 2.450000e-05 5.000000e-07)	6
0.9774        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.376096e+03	(2.185000e-04 2.450000e-05 5.000000e-07)	6
0.9775        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.376143e+03	(2.185000e-04 2.450000e-05 5.000000e-07)	6
0.9776        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.376188e+03	(2.185000e-04 2.450000e-05 5.000000e-07)	6
0.9777        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.376231e+03	(2.185000e-04 2.450000e-05 5.000000e-07)	6
0.9778        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.376271e+03	(2.185000e-04 2.450000e-05 5.000000e-07)	6
0.9779        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.376308e+03	(2.185000e-04 2.450000e-05 5.000000e-07)	6
0.978         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.376341e+03	(2.185000e-04 2.450000e-05 5.000000e-07)	6
0.9781        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.376370e+03	(2.185000e-04 2.450000e-05 5.000000e-07)	6
0.9782        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.376394e+03	(2.185000e-04 2.450000e-05 5.000000e-07)	6
0.9783        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.376413e+03	(2.185000e-04 2.450000e-05 5.000000e-07)	6
0.9784        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.376424e+03	(2.185000e-04 2.450000e-05 5.000000e-07)	6
0.9785        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.376473e+03	(2.295000e-04 5.000000e-07 5.000000e-07)	6
0.9786        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.376539e+03	(2.295000e-04 5.000000e-07 5.000000e-07)	6
0.9787        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.376605e+03	(2.295000e-04 5.000000e-07 5.000000e-07)	6
0.9788        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.376673e+03	(2.295000e-04 5.000000e-07 5.000000e-07)	6
0.9789        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.376741e+03	(2.295000e-04 5.000000e-07 5.000000e-07)	6
0.979         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.376809e+03	(2.295000e-04 5.000000e-07 5.000000e-07)	6
0.9791        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.376878e+03	(2.295000e-04 5.000000e-07 5.000000e-07)	6
0.9792        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.376948e+03	(2.295000e-04 5.000000e-07 5.000000e-07)	6
0.9793        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.377018e+03	(2.295000e-04 5.000000e-07 5.000000e-07)	6
0.9794        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.377088e+03	(2.295000e-04 5.000000e-07 5.000000e-07)	6
0.9795        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.377158e+03	(2.295000e-04 5.000000e-07 5.000000e-07)	6
0.9796        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.377229e+03	(2.295000e-04 5.000000e-07 5.000000e-07)	6
0.9797        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.377299e+03	(2.295000e-04 5.000000e-07 5.000000e-07)	6
0.9798        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.377368e+03	(2.295000e-04 5.000000e-07 5.000000e-07)	6
0.9799        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.377437e+03	(2.295000e-04 5.000000e-07 5.000000e-07)	6
0.98          	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.377505e+03	(2.295000e-04 5.000000e-07 5.000000e-07)	6
0.9801        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.377573e+03	(2.295000e-04 5.000000e-07 5.000000e-07)	6
0.9802        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.377639e+03	(2.295000e-04 5.000000e-07 5.000000e-07)	6
0.9803        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.377703e+03	(2.295000e-04 5.000000e-07 5.000000e-07)	6
0.9804        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.377764e+03	(2.295000e-04 5.000000e-07 5.000000e-07)	6
0.9805        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.377823e+03	(2.295000e-04 5.000000e-07 5.000000e-07)	6
0.9806        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.377877e+03	(2.295000e-04 5.000000e-07 5.000000e-07)	6
0.9807        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.377927e+03	(2.295000e-04 5.000000e-07 5.000000e-07)	6
0.9808        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.377972e+03	(2.295000e-04 5.000000e-07 5.000000e-07)	6
0.9809        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.378010e+03	(2.295000e-04 5.000000e-07 5.000000e-07)	6
0.981         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.378040e+03	(2.295000e-04 5.000000e-07 5.000000e-07)	6
0.9811        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.378061e+03	(2.295000e-04 5.000000e-07 5.000000e-07)	6
0.9812        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.378070e+03	(2.295000e-04 5.000000e-07 5.000000e-07)	6
0.9813        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.378068e+03	(2.295000e-04 5.000000e-07 5.000000e-07)	6
0.9814        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.378051e+03	(2.295000e-04 5.000000e-07 5.000000e-07)	6
0.9815        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.378018e+03	(2.295000e-04 5.000000e-07 5.000000e-07)	6
0.9816        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.377968e+03	(2.295000e-04 5.000000e-07 5.000000e-07)	6
0.9817        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.377898e+03	(2.295000e-04 5.000000e-07 5.000000e-07)	6
0.9818        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.377809e+03	(2.295000e-04 5.000000e-07 5.000000e-07)	6
0.9819        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.377700e+03	(2.295000e-04 5.000000e-07 5.000000e-07)	6
0.982         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.377652e+03	(2.295000e-04 1.500000e-06 5.000000e-07)	6
0.9821        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.377612e+03	(2.295000e-04 1.500000e-06 5.000000e-07)	6
0.9822        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.377590e+03	(2.245000e-04 3.350000e-05 5.000000e-07)	6
0.9823        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.377657e+03	(2.245000e-04 3.350000e-05 5.000000e-07)	6
0.9824        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.377726e+03	(2.245000e-04 3.350000e-05 5.000000e-07)	6
0.9825        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.377797e+03	(2.245000e-04 3.350000e-05 5.000000e-07)	6
0.9826        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.377869e+03	(2.245000e-04 3.350000e-05 5.000000e-07)	6
0.9827        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.377943e+03	(2.245000e-04 3.350000e-05 5.000000e-07)	6
0.9828        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.378018e+03	(2.245000e-04 3.350000e-05 5.000000e-07)	6
0.9829        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.378094e+03	(2.245000e-04 3.350000e-05 5.000000e-07)	6
0.983         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.378171e+03	(2.245000e-04 3.350000e-05 5.000000e-07)	6
0.9831        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.378250e+03	(2.245000e-04 3.350000e-05 5.000000e-07)	6
0.9832        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.378330e+03	(2.245000e-04 3.350000e-05 5.000000e-07)	6
0.9833        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.378411e+03	(2.245000e-04 3.350000e-05 5.000000e-07)	6
0.9834        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.378494e+03	(2.245000e-04 3.350000e-05 5.000000e-07)	6
0.9835        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.378577e+03	(2.245000e-04 3.350000e-05 5.000000e-07)	6
0.9836        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.378662e+03	(2.245000e-04 3.350000e-05 5.000000e-07)	6
0.9837        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.378748e+03	(2.245000e-04 3.350000e-05 5.000000e-07)	6
0.9838        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.378836e+03	(2.245000e-04 3.350000e-05 5.000000e-07)	6
0.9839        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.378924e+03	(2.245000e-04 3.350000e-05 5.000000e-07)	6
0.984         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.379014e+03	(2.245000e-04 3.350000e-05 5.000000e-07)	6
0.9841        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.379106e+03	(2.245000e-04 3.350000e-05 5.000000e-07)	6
0.9842        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.379200e+03	(2.245000e-04 3.350000e-05 5.000000e-07)	6
0.9843        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.379295e+03	(2.245000e-04 3.350000e-05 5.000000e-07)	6
0.9844        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.379392e+03	(2.245000e-04 3.350000e-05 5.000000e-07)	6
0.9845        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.379491e+03	(2.245000e-04 3.350000e-05 5.000000e-07)	6
0.9846        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.379591e+03	(2.245000e-04 3.350000e-05 5.000000e-07)	6
0.9847        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.379692e+03	(2.245000e-04 3.350000e-05 5.000000e-07)	6
0.9848        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.379794e+03	(2.245000e-04 3.350000e-05 5.000000e-07)	6
0.9849        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.379895e+03	(2.245000e-04 3.350000e-05 5.000000e-07)	6
0.985         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.379995e+03	(2.245000e-04 3.350000e-05 5.000000e-07)	6
0.9851        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.380092e+03	(2.245000e-04 3.350000e-05 5.000000e-07)	6
0.9852        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.380184e+03	(2.245000e-04 3.350000e-05 5.000000e-07)	6
0.9853        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.380269e+03	(2.245000e-04 3.350000e-05 5.000000e-07)	6
0.9854        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.380343e+03	(2.245000e-04 3.350000e-05 5.000000e-07)	6
0.9855        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.380403e+03	(2.245000e-04 3.350000e-05 5.000000e-07)	6
0.9856        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.380444e+03	(2.245000e-04 3.350000e-05 5.000000e-07)	6
0.9857        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.380462e+03	(2.245000e-04 3.350000e-05 5.000000e-07)	6
0.9858        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.380452e+03	(2.245000e-04 3.350000e-05 5.000000e-07)	6
0.9859        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.380406e+03	(2.245000e-04 3.350000e-05 5.000000e-07)	6
0.986         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.380321e+03	(2.245000e-04 3.350000e-05 5.000000e-07)	6
0.9861        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.380192e+03	(2.245000e-04 3.350000e-05 5.000000e-07)	6
0.9862        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.380020e+03	(2.255000e-04 3.450000e-05 5.000000e-07)	6
0.9863        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.380033e+03	(2.255000e-04 3.450000e-05 5.000000e-07)	6
0.9864        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.380027e+03	(2.255000e-04 3.450000e-05 5.000000e-07)	6
0.9865        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.379998e+03	(2.255000e-04 3.450000e-05 5.000000e-07)	6
0.9866        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.379944e+03	(2.255000e-04 3.450000e-05 5.000000e-07)	6
0.9867        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.379864e+03	(2.255000e-04 3.450000e-05 5.000000e-07)	6
0.9868        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.379757e+03	(2.255000e-04 3.450000e-05 5.000000e-07)	6
0.9869        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.379624e+03	(2.255000e-04 3.450000e-05 5.000000e-07)	6
0.987         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.379469e+03	(2.255000e-04 3.450000e-05 5.000000e-07)	6
0.9871        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.379294e+03	(2.255000e-04 3.450000e-05 5.000000e-07)	6
0.9872        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.379106e+03	(2.255000e-04 3.450000e-05 5.000000e-07)	6
0.9873        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.378923e+03	(2.255000e-04 3.450000e-05 5.000000e-07)	6
0.9874        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.378726e+03	(2.255000e-04 3.450000e-05 5.000000e-07)	6
0.9875        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.378532e+03	(2.255000e-04 3.450000e-05 5.000000e-07)	6
0.9876        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.378345e+03	(2.255000e-04 3.450000e-05 5.000000e-07)	6
0.9877        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.378285e+03	(2.265000e-04 3.450000e-05 5.000000e-07)	6
0.9878        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.378279e+03	(2.265000e-04 3.450000e-05 5.000000e-07)	6
0.9879        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.378275e+03	(2.265000e-04 3.450000e-05 5.000000e-07)	6
0.988         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.378274e+03	(2.265000e-04 3.450000e-05 5.000000e-07)	6
0.9881        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.378274e+03	(2.265000e-04 3.450000e-05 5.000000e-07)	6
0.9882        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.378278e+03	(2.265000e-04 3.450000e-05 5.000000e-07)	6
0.9883        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.378301e+03	(2.305000e-04 4.500000e-06 5.000000e-07)	6
0.9884        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.378336e+03	(2.305000e-04 4.500000e-06 5.000000e-07)	6
0.9885        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.378371e+03	(2.305000e-04 4.500000e-06 5.000000e-07)	6
0.9886        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.378407e+03	(2.305000e-04 4.500000e-06 5.000000e-07)	6
0.9887        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.378443e+03	(2.305000e-04 4.500000e-06 5.000000e-07)	6
0.9888        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.378479e+03	(2.305000e-04 4.500000e-06 5.000000e-07)	6
0.9889        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.378516e+03	(2.305000e-04 4.500000e-06 5.000000e-07)	6
0.989         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.378553e+03	(2.305000e-04 4.500000e-06 5.000000e-07)	6
0.9891        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.378590e+03	(2.305000e-04 4.500000e-06 5.000000e-07)	6
0.9892        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.378628e+03	(2.305000e-04 4.500000e-06 5.000000e-07)	6
0.9893        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.378667e+03	(2.305000e-04 4.500000e-06 5.000000e-07)	6
0.9894        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.378706e+03	(2.305000e-04 4.500000e-06 5.000000e-07)	6
0.9895        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.378745e+03	(2.305000e-04 4.500000e-06 5.000000e-07)	6
0.9896        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.378785e+03	(2.305000e-04 4.500000e-06 5.000000e-07)	6
0.9897        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.378825e+03	(2.305000e-04 4.500000e-06 5.000000e-07)	6
0.9898        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.378866e+03	(2.305000e-04 4.500000e-06 5.000000e-07)	6
0.9899        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.378908e+03	(2.305000e-04 4.500000e-06 5.000000e-07)	6
0.99          	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.378949e+03	(2.305000e-04 4.500000e-06 5.000000e-07)	6
0.9901        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.378992e+03	(2.305000e-04 4.500000e-06 5.000000e-07)	6
0.9902        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.379034e+03	(2.305000e-04 4.500000e-06 5.000000e-07)	6
0.9903        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.379077e+03	(2.305000e-04 4.500000e-06 5.000000e-07)	6
0.9904        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.379121e+03	(2.305000e-04 4.500000e-06 5.000000e-07)	6
0.9905        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.379164e+03	(2.305000e-04 4.500000e-06 5.000000e-07)	6
0.9906        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.379208e+03	(2.305000e-04 4.500000e-06 5.000000e-07)	6
0.9907        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.379251e+03	(2.305000e-04 4.500000e-06 5.000000e-07)	6
