# Field minima and maxima
# Time        	field         	min           	location(min) 	processor     	max           	location(max) 	processor     
0.1017        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.271619e+03	(1.115000e-04 4.850000e-05 5.000000e-07)	3
0.1018        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.269402e+03	(1.045000e-04 4.450000e-05 5.000000e-07)	1
0.1019        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.269944e+03	(1.075000e-04 4.750000e-05 5.000000e-07)	3
0.102         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.270706e+03	(1.075000e-04 4.750000e-05 5.000000e-07)	3
0.1021        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.271468e+03	(1.075000e-04 4.750000e-05 5.000000e-07)	3
0.1022        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.272262e+03	(1.075000e-04 4.750000e-05 5.000000e-07)	3
0.1023        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.273044e+03	(1.075000e-04 4.750000e-05 5.000000e-07)	3
0.1024        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.273853e+03	(1.075000e-04 4.750000e-05 5.000000e-07)	3
0.1025        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.274679e+03	(1.075000e-04 4.750000e-05 5.000000e-07)	3
0.1026        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.275515e+03	(1.075000e-04 4.750000e-05 5.000000e-07)	3
0.1027        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.276361e+03	(1.075000e-04 4.750000e-05 5.000000e-07)	3
0.1028        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.277222e+03	(1.075000e-04 4.750000e-05 5.000000e-07)	3
0.1029        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.277990e+03	(1.075000e-04 4.750000e-05 5.000000e-07)	3
0.103         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.278585e+03	(1.075000e-04 4.750000e-05 5.000000e-07)	3
0.1031        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.279420e+03	(1.075000e-04 4.750000e-05 5.000000e-07)	3
0.1032        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.280391e+03	(1.075000e-04 4.750000e-05 5.000000e-07)	3
0.1033        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.281440e+03	(1.075000e-04 4.750000e-05 5.000000e-07)	3
0.1034        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.282569e+03	(1.075000e-04 4.750000e-05 5.000000e-07)	3
0.1035        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.283795e+03	(1.075000e-04 4.750000e-05 5.000000e-07)	3
0.1036        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.285104e+03	(1.075000e-04 4.750000e-05 5.000000e-07)	3
0.1037        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.286311e+03	(1.075000e-04 3.250000e-05 5.000000e-07)	3
0.1038        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.281992e+03	(1.045000e-04 4.450000e-05 5.000000e-07)	1
0.1039        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.282839e+03	(1.045000e-04 4.450000e-05 5.000000e-07)	1
0.104         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.283737e+03	(1.045000e-04 4.450000e-05 5.000000e-07)	1
0.1041        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.284570e+03	(1.045000e-04 4.450000e-05 5.000000e-07)	1
0.1042        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.285426e+03	(1.045000e-04 4.450000e-05 5.000000e-07)	1
0.1043        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.286310e+03	(1.045000e-04 4.450000e-05 5.000000e-07)	1
0.1044        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.287242e+03	(1.045000e-04 4.450000e-05 5.000000e-07)	1
0.1045        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.288215e+03	(1.045000e-04 4.450000e-05 5.000000e-07)	1
0.1046        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.289252e+03	(1.045000e-04 4.450000e-05 5.000000e-07)	1
0.1047        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.290383e+03	(1.045000e-04 4.450000e-05 5.000000e-07)	1
0.1048        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.291639e+03	(1.045000e-04 4.450000e-05 5.000000e-07)	1
0.1049        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.293046e+03	(1.045000e-04 4.450000e-05 5.000000e-07)	1
0.105         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.294630e+03	(1.045000e-04 4.450000e-05 5.000000e-07)	1
0.1051        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.295958e+03	(1.045000e-04 3.550000e-05 5.000000e-07)	1
0.1052        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.288300e+03	(1.125000e-04 3.150000e-05 5.000000e-07)	3
0.1053        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.288798e+03	(1.045000e-04 4.350000e-05 5.000000e-07)	1
0.1054        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.289787e+03	(1.045000e-04 4.350000e-05 5.000000e-07)	1
0.1055        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.290499e+03	(1.045000e-04 4.350000e-05 5.000000e-07)	1
0.1056        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.291205e+03	(1.045000e-04 4.350000e-05 5.000000e-07)	1
0.1057        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.291923e+03	(1.045000e-04 4.350000e-05 5.000000e-07)	1
0.1058        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.292637e+03	(1.045000e-04 4.350000e-05 5.000000e-07)	1
0.1059        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.293361e+03	(1.045000e-04 4.350000e-05 5.000000e-07)	1
0.106         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.294088e+03	(1.045000e-04 4.350000e-05 5.000000e-07)	1
0.1061        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.294817e+03	(1.045000e-04 4.350000e-05 5.000000e-07)	1
0.1062        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.295547e+03	(1.045000e-04 4.350000e-05 5.000000e-07)	1
0.1063        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.296278e+03	(1.045000e-04 4.350000e-05 5.000000e-07)	1
0.1064        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.297007e+03	(1.045000e-04 4.350000e-05 5.000000e-07)	1
0.1065        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.297719e+03	(1.125000e-04 4.850000e-05 5.000000e-07)	3
0.1066        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.298548e+03	(1.125000e-04 4.850000e-05 5.000000e-07)	3
0.1067        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.299401e+03	(1.125000e-04 4.850000e-05 5.000000e-07)	3
0.1068        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.300262e+03	(1.125000e-04 4.850000e-05 5.000000e-07)	3
0.1069        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.301133e+03	(1.125000e-04 4.850000e-05 5.000000e-07)	3
0.107         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.302056e+03	(1.125000e-04 4.850000e-05 5.000000e-07)	3
0.1071        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.302993e+03	(1.125000e-04 4.850000e-05 5.000000e-07)	3
0.1072        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.303941e+03	(1.125000e-04 4.850000e-05 5.000000e-07)	3
0.1073        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.304920e+03	(1.125000e-04 4.850000e-05 5.000000e-07)	3
0.1074        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.305832e+03	(1.125000e-04 4.850000e-05 5.000000e-07)	3
0.1075        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.304264e+03	(1.045000e-04 4.350000e-05 5.000000e-07)	1
0.1076        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.304790e+03	(1.045000e-04 4.350000e-05 5.000000e-07)	1
0.1077        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.305509e+03	(1.045000e-04 4.350000e-05 5.000000e-07)	1
0.1078        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.306243e+03	(1.045000e-04 4.350000e-05 5.000000e-07)	1
0.1079        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.306993e+03	(1.045000e-04 4.350000e-05 5.000000e-07)	1
0.108         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.307751e+03	(1.045000e-04 4.350000e-05 5.000000e-07)	1
0.1081        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.308517e+03	(1.045000e-04 4.350000e-05 5.000000e-07)	1
0.1082        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.309258e+03	(1.045000e-04 4.350000e-05 5.000000e-07)	1
0.1083        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.310039e+03	(1.045000e-04 4.350000e-05 5.000000e-07)	1
0.1084        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.310790e+03	(1.045000e-04 4.350000e-05 5.000000e-07)	1
0.1085        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.311581e+03	(1.045000e-04 4.350000e-05 5.000000e-07)	1
0.1086        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.312328e+03	(1.045000e-04 4.350000e-05 5.000000e-07)	1
0.1087        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.313125e+03	(1.045000e-04 4.350000e-05 5.000000e-07)	1
0.1088        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.313921e+03	(1.045000e-04 4.350000e-05 5.000000e-07)	1
0.1089        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.314721e+03	(1.045000e-04 4.350000e-05 5.000000e-07)	1
0.109         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.315515e+03	(1.045000e-04 4.350000e-05 5.000000e-07)	1
0.1091        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.316324e+03	(1.045000e-04 4.350000e-05 5.000000e-07)	1
0.1092        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.317147e+03	(1.045000e-04 4.350000e-05 5.000000e-07)	1
0.1093        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.317949e+03	(1.045000e-04 4.350000e-05 5.000000e-07)	1
0.1094        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.318791e+03	(1.045000e-04 4.350000e-05 5.000000e-07)	1
0.1095        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.319663e+03	(1.045000e-04 4.350000e-05 5.000000e-07)	1
0.1096        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.320561e+03	(1.045000e-04 4.350000e-05 5.000000e-07)	1
0.1097        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.321489e+03	(1.045000e-04 4.350000e-05 5.000000e-07)	1
0.1098        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.322463e+03	(1.045000e-04 4.350000e-05 5.000000e-07)	1
0.1099        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.323503e+03	(1.045000e-04 4.350000e-05 5.000000e-07)	1
0.11          	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.324626e+03	(1.045000e-04 4.350000e-05 5.000000e-07)	1
0.1101        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.325849e+03	(1.045000e-04 4.350000e-05 5.000000e-07)	1
0.1102        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.327203e+03	(1.045000e-04 4.350000e-05 5.000000e-07)	1
0.1103        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.328595e+03	(1.045000e-04 4.350000e-05 5.000000e-07)	1
0.1104        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.324225e+03	(1.045000e-04 3.650000e-05 5.000000e-07)	1
0.1105        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.322318e+03	(1.085000e-04 4.750000e-05 5.000000e-07)	3
0.1106        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.322891e+03	(1.045000e-04 4.250000e-05 5.000000e-07)	1
0.1107        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.323121e+03	(1.045000e-04 4.250000e-05 5.000000e-07)	1
0.1108        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.323621e+03	(1.045000e-04 4.250000e-05 5.000000e-07)	1
0.1109        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.324266e+03	(1.045000e-04 4.250000e-05 5.000000e-07)	1
0.111         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.324938e+03	(1.045000e-04 4.250000e-05 5.000000e-07)	1
0.1111        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.325620e+03	(1.045000e-04 4.250000e-05 5.000000e-07)	1
0.1112        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.326312e+03	(1.045000e-04 4.250000e-05 5.000000e-07)	1
0.1113        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.327005e+03	(1.045000e-04 4.250000e-05 5.000000e-07)	1
0.1114        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.327755e+03	(1.085000e-04 4.750000e-05 5.000000e-07)	3
0.1115        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.328528e+03	(1.085000e-04 4.750000e-05 5.000000e-07)	3
0.1116        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.329318e+03	(1.085000e-04 4.750000e-05 5.000000e-07)	3
0.1117        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.330117e+03	(1.085000e-04 4.750000e-05 5.000000e-07)	3
0.1118        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.330943e+03	(1.085000e-04 4.750000e-05 5.000000e-07)	3
0.1119        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.331799e+03	(1.085000e-04 4.750000e-05 5.000000e-07)	3
0.112         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.332688e+03	(1.085000e-04 4.750000e-05 5.000000e-07)	3
0.1121        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.333616e+03	(1.085000e-04 4.750000e-05 5.000000e-07)	3
0.1122        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.334581e+03	(1.085000e-04 4.750000e-05 5.000000e-07)	3
0.1123        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.335597e+03	(1.085000e-04 4.750000e-05 5.000000e-07)	3
0.1124        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.336671e+03	(1.085000e-04 4.750000e-05 5.000000e-07)	3
0.1125        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.337746e+03	(1.085000e-04 4.750000e-05 5.000000e-07)	3
0.1126        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.335498e+03	(1.045000e-04 3.750000e-05 5.000000e-07)	1
0.1127        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.334875e+03	(1.045000e-04 4.250000e-05 5.000000e-07)	1
0.1128        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.335485e+03	(1.045000e-04 4.250000e-05 5.000000e-07)	1
0.1129        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.336315e+03	(1.055000e-04 4.550000e-05 5.000000e-07)	1
0.113         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.337151e+03	(1.055000e-04 4.550000e-05 5.000000e-07)	1
0.1131        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.337998e+03	(1.055000e-04 4.550000e-05 5.000000e-07)	1
0.1132        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.338793e+03	(1.055000e-04 4.550000e-05 5.000000e-07)	1
0.1133        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.339038e+03	(1.055000e-04 4.550000e-05 5.000000e-07)	1
0.1134        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.339897e+03	(1.055000e-04 4.550000e-05 5.000000e-07)	1
0.1135        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.340976e+03	(1.055000e-04 4.550000e-05 5.000000e-07)	1
0.1136        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.337782e+03	(1.065000e-04 3.350000e-05 5.000000e-07)	3
0.1137        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.335792e+03	(1.045000e-04 4.250000e-05 5.000000e-07)	1
0.1138        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.337156e+03	(1.045000e-04 4.250000e-05 5.000000e-07)	1
0.1139        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.338421e+03	(1.045000e-04 4.250000e-05 5.000000e-07)	1
0.114         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.339611e+03	(1.045000e-04 4.250000e-05 5.000000e-07)	1
0.1141        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.340908e+03	(1.045000e-04 4.250000e-05 5.000000e-07)	1
0.1142        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.342348e+03	(1.045000e-04 4.250000e-05 5.000000e-07)	1
0.1143        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.343873e+03	(1.045000e-04 4.250000e-05 5.000000e-07)	1
0.1144        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.343455e+03	(1.045000e-04 3.750000e-05 5.000000e-07)	1
0.1145        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.337313e+03	(1.045000e-04 4.150000e-05 5.000000e-07)	1
0.1146        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.338654e+03	(1.045000e-04 4.150000e-05 5.000000e-07)	1
0.1147        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.339543e+03	(1.045000e-04 4.150000e-05 5.000000e-07)	1
0.1148        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.340332e+03	(1.045000e-04 4.150000e-05 5.000000e-07)	1
0.1149        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.341127e+03	(1.045000e-04 4.150000e-05 5.000000e-07)	1
0.115         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.341896e+03	(1.045000e-04 4.150000e-05 5.000000e-07)	1
0.1151        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.342691e+03	(1.045000e-04 4.150000e-05 5.000000e-07)	1
0.1152        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.343503e+03	(1.045000e-04 4.150000e-05 5.000000e-07)	1
0.1153        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.344319e+03	(1.045000e-04 4.150000e-05 5.000000e-07)	1
0.1154        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.345138e+03	(1.045000e-04 4.150000e-05 5.000000e-07)	1
0.1155        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.345967e+03	(1.045000e-04 4.150000e-05 5.000000e-07)	1
0.1156        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.346797e+03	(1.045000e-04 4.150000e-05 5.000000e-07)	1
0.1157        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.347624e+03	(1.045000e-04 4.150000e-05 5.000000e-07)	1
0.1158        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.348459e+03	(1.045000e-04 4.150000e-05 5.000000e-07)	1
0.1159        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.349304e+03	(1.045000e-04 4.150000e-05 5.000000e-07)	1
0.116         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.350181e+03	(1.045000e-04 4.150000e-05 5.000000e-07)	1
0.1161        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.351060e+03	(1.045000e-04 4.150000e-05 5.000000e-07)	1
