# Field minima and maxima
# Time        	field         	min           	location(min) 	processor     	max           	location(max) 	processor     
0.2317964     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.795140e+03	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.2318258     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.795144e+03	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.2318552     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.795148e+03	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.2318846     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.795152e+03	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.231914      	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.795156e+03	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.2319435     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.795160e+03	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.2319729     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.795164e+03	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.2320023     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.795167e+03	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.2320317     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.795171e+03	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.2320611     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.795175e+03	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.2320905     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.795179e+03	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.2321199     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.795183e+03	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.2321492     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.795186e+03	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.2321785     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.795190e+03	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.2322078     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.795194e+03	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.2322371     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.795198e+03	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.2322663     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.795201e+03	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.2322957     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.795205e+03	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.232325      	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.795209e+03	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.2323543     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.795212e+03	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.2323836     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.795216e+03	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.2324129     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.795220e+03	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.2324422     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.795223e+03	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.2324715     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.795227e+03	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.2325008     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.795230e+03	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.2325301     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.795234e+03	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.2325594     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.795238e+03	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.2325887     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.795241e+03	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.232618      	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.795245e+03	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.2326473     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.795248e+03	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.2326766     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.795252e+03	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.2327059     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.795255e+03	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.2327353     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.795259e+03	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.2327646     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.795262e+03	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.2327939     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.795266e+03	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.2328232     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.795269e+03	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.2328526     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.795273e+03	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.232882      	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.795277e+03	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.2329114     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.795280e+03	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.2329408     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.795284e+03	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.2329702     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.795287e+03	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.2329996     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.795291e+03	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.233029      	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.795294e+03	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.2330585     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.795297e+03	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.2330879     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.795301e+03	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.2331173     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.795304e+03	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.2331467     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.795308e+03	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.2331761     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.795311e+03	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.2332055     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.795315e+03	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.2332349     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.795318e+03	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.2332644     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.795322e+03	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.2332938     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.795325e+03	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.2333232     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.795328e+03	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.2333526     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.795332e+03	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.233382      	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.795335e+03	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.2334116     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.795339e+03	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.2334411     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.795342e+03	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.2334706     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.795346e+03	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.2335002     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.795349e+03	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.2335297     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.795353e+03	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.2335593     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.795356e+03	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.2335888     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.795360e+03	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.2336185     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.795363e+03	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.2336482     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.795367e+03	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.2336779     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.795371e+03	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.2337075     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.795374e+03	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.2337372     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.795378e+03	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.2337669     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.795382e+03	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.2337966     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.795386e+03	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.2338261     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.795389e+03	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.2338557     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.795393e+03	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.2338852     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.795397e+03	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.2339147     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.795401e+03	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.2339443     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.795405e+03	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.2339738     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.795409e+03	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.2340032     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.795413e+03	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.2340326     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.795417e+03	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.234062      	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.795421e+03	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.2340914     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.795425e+03	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.2341208     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.795429e+03	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.2341502     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.795433e+03	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.2341796     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.795437e+03	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.234209      	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.795441e+03	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.2342384     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.795444e+03	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.2342678     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.795448e+03	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.2342972     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.795452e+03	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.2343266     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.795456e+03	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.234356      	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.795460e+03	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.2343854     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.795464e+03	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.2344148     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.795468e+03	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.2344442     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.795472e+03	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.2344736     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.795476e+03	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.234503      	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.795480e+03	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.2345324     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.795483e+03	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.2345617     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.795487e+03	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.2345911     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.795491e+03	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.2346205     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.795495e+03	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.2346499     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.795498e+03	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.2346793     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.795502e+03	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.2347087     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.795506e+03	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.2347381     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.795509e+03	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.2347675     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.795513e+03	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.2347969     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.795517e+03	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.2348263     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.795520e+03	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.2348557     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.795524e+03	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.2348851     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.795527e+03	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.2349145     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.795531e+03	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.2349439     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.795534e+03	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.2349733     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.795538e+03	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.2350027     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.795541e+03	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.2350321     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.795545e+03	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.2350615     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.795548e+03	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.2350909     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.795551e+03	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.2351203     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.795555e+03	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.2351497     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.795558e+03	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.2351791     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.795562e+03	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.2352085     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.795565e+03	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.2352379     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.795568e+03	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.2352673     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.795571e+03	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.2352966     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.795575e+03	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.235326      	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.795578e+03	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.2353554     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.795581e+03	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.2353848     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.795584e+03	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.2354142     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.795588e+03	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.2354436     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.795591e+03	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.235473      	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.795594e+03	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.2355024     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.795597e+03	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.2355318     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.795600e+03	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.2355612     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.795603e+03	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.2355906     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.795606e+03	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.23562       	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.795610e+03	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.2356494     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.795613e+03	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.2356788     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.795616e+03	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.2357082     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.795619e+03	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.2357376     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.795622e+03	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.235767      	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.795625e+03	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.2357964     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.795628e+03	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.2358258     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.795631e+03	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.2358552     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.795634e+03	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.2358846     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.795637e+03	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.235914      	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.795640e+03	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.2359434     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.795643e+03	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.2359728     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.795646e+03	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.2360021     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.795649e+03	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.2360315     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.795652e+03	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.2360609     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.795655e+03	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.2360903     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.795657e+03	(1.805000e-04 4.050000e-05 5.000000e-07)	2
