# Field minima and maxima
# Time        	field         	min           	location(min) 	processor     	max           	location(max) 	processor     
0.0846        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.742929e+02	(2.395000e-04 3.150000e-05 5.000000e-07)	4
0.0847        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.742941e+02	(2.395000e-04 3.150000e-05 5.000000e-07)	4
0.0848        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.742952e+02	(2.395000e-04 3.150000e-05 5.000000e-07)	4
0.0849        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.742964e+02	(2.395000e-04 3.150000e-05 5.000000e-07)	4
0.085         	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.742975e+02	(2.395000e-04 3.150000e-05 5.000000e-07)	4
0.0851        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.742986e+02	(2.395000e-04 3.150000e-05 5.000000e-07)	4
0.0852        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.742998e+02	(2.395000e-04 3.150000e-05 5.000000e-07)	4
0.0853        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.743009e+02	(2.395000e-04 3.150000e-05 5.000000e-07)	4
0.0854        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.743021e+02	(2.395000e-04 3.150000e-05 5.000000e-07)	4
0.0855        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.743032e+02	(2.395000e-04 4.850000e-05 5.000000e-07)	4
0.0856        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.743043e+02	(2.395000e-04 4.850000e-05 5.000000e-07)	4
0.0857        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.743055e+02	(2.395000e-04 4.850000e-05 5.000000e-07)	4
0.0858        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.743066e+02	(2.395000e-04 3.150000e-05 5.000000e-07)	4
0.0859        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.743077e+02	(2.395000e-04 3.150000e-05 5.000000e-07)	4
0.086         	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.743089e+02	(2.395000e-04 3.150000e-05 5.000000e-07)	4
0.0861        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.743100e+02	(2.395000e-04 3.150000e-05 5.000000e-07)	4
0.0862        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.743111e+02	(2.395000e-04 3.150000e-05 5.000000e-07)	4
0.0863        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.743122e+02	(2.395000e-04 3.150000e-05 5.000000e-07)	4
0.0864        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.743134e+02	(2.395000e-04 3.150000e-05 5.000000e-07)	4
0.0865        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.743145e+02	(2.395000e-04 3.150000e-05 5.000000e-07)	4
0.0866        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.743156e+02	(2.395000e-04 3.150000e-05 5.000000e-07)	4
0.0867        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.743167e+02	(2.395000e-04 3.150000e-05 5.000000e-07)	4
0.0868        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.743178e+02	(2.395000e-04 3.150000e-05 5.000000e-07)	4
0.0869        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.743189e+02	(2.395000e-04 3.150000e-05 5.000000e-07)	4
0.087         	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.743201e+02	(2.395000e-04 3.150000e-05 5.000000e-07)	4
0.0871        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.743212e+02	(2.395000e-04 3.150000e-05 5.000000e-07)	4
0.0872        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.743223e+02	(2.395000e-04 3.150000e-05 5.000000e-07)	4
0.0873        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.743234e+02	(2.395000e-04 3.150000e-05 5.000000e-07)	4
0.0874        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.743245e+02	(2.395000e-04 3.150000e-05 5.000000e-07)	4
0.0875        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.743256e+02	(2.395000e-04 3.150000e-05 5.000000e-07)	4
0.0876        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.743267e+02	(2.395000e-04 3.150000e-05 5.000000e-07)	4
0.0877        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.743278e+02	(2.395000e-04 3.150000e-05 5.000000e-07)	4
0.0878        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.743289e+02	(2.395000e-04 3.150000e-05 5.000000e-07)	4
0.0879        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.743300e+02	(2.395000e-04 3.150000e-05 5.000000e-07)	4
0.088         	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.743311e+02	(2.395000e-04 3.150000e-05 5.000000e-07)	4
0.0881        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.743322e+02	(2.395000e-04 3.150000e-05 5.000000e-07)	4
0.0882        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.743333e+02	(2.395000e-04 3.150000e-05 5.000000e-07)	4
0.0883        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.743344e+02	(2.395000e-04 3.150000e-05 5.000000e-07)	4
0.0884        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.743354e+02	(2.395000e-04 3.150000e-05 5.000000e-07)	4
0.0885        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.743365e+02	(2.395000e-04 3.150000e-05 5.000000e-07)	4
0.0886        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.743376e+02	(2.395000e-04 4.850000e-05 5.000000e-07)	4
0.0887        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.743387e+02	(2.395000e-04 3.150000e-05 5.000000e-07)	4
0.0888        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.743398e+02	(2.395000e-04 4.850000e-05 5.000000e-07)	4
0.0889        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.743409e+02	(2.395000e-04 4.850000e-05 5.000000e-07)	4
0.089         	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.743419e+02	(2.395000e-04 4.850000e-05 5.000000e-07)	4
0.0891        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.743430e+02	(2.395000e-04 3.150000e-05 5.000000e-07)	4
0.0892        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.743441e+02	(2.395000e-04 3.150000e-05 5.000000e-07)	4
0.0893        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.743452e+02	(2.395000e-04 3.150000e-05 5.000000e-07)	4
0.0894        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.743462e+02	(2.395000e-04 3.150000e-05 5.000000e-07)	4
0.0895        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.743473e+02	(2.395000e-04 3.150000e-05 5.000000e-07)	4
0.0896        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.743484e+02	(2.395000e-04 3.150000e-05 5.000000e-07)	4
0.0897        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.743494e+02	(2.395000e-04 3.150000e-05 5.000000e-07)	4
0.0898        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.743505e+02	(2.395000e-04 3.150000e-05 5.000000e-07)	4
0.0899        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.743516e+02	(2.395000e-04 3.150000e-05 5.000000e-07)	4
0.09          	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.743526e+02	(2.395000e-04 3.150000e-05 5.000000e-07)	4
0.0901        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.743537e+02	(2.395000e-04 3.150000e-05 5.000000e-07)	4
0.0902        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.743548e+02	(2.395000e-04 3.150000e-05 5.000000e-07)	4
0.0903        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.743558e+02	(2.395000e-04 3.150000e-05 5.000000e-07)	4
0.0904        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.743569e+02	(2.395000e-04 3.150000e-05 5.000000e-07)	4
0.0905        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.743579e+02	(2.395000e-04 3.150000e-05 5.000000e-07)	4
0.0906        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.743590e+02	(2.395000e-04 3.150000e-05 5.000000e-07)	4
0.0907        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.743600e+02	(2.395000e-04 3.150000e-05 5.000000e-07)	4
0.0908        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.743611e+02	(2.395000e-04 3.150000e-05 5.000000e-07)	4
0.0909        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.743621e+02	(2.395000e-04 3.150000e-05 5.000000e-07)	4
0.091         	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.743632e+02	(2.395000e-04 3.150000e-05 5.000000e-07)	4
0.0911        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.743642e+02	(2.395000e-04 3.150000e-05 5.000000e-07)	4
0.0912        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.743653e+02	(2.395000e-04 3.150000e-05 5.000000e-07)	4
0.0913        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.743663e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.0914        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.743674e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.0915        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.743684e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.0916        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.743694e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.0917        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.743705e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.0918        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.743715e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.0919        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.743725e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.092         	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.743736e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.0921        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.743746e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.0922        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.743756e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.0923        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.743767e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.0924        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.743777e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.0925        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.743787e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.0926        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.743797e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.0927        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.743807e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.0928        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.743818e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.0929        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.743828e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.093         	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.743838e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.0931        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.743848e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.0932        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.743858e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.0933        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.743868e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.0934        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.743878e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.0935        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.743889e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.0936        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.743899e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.0937        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.743909e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.0938        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.743919e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.0939        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.743929e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.094         	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.743939e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.0941        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.743949e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.0942        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.743959e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.0943        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.743969e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.0944        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.743979e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.0945        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.743989e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.0946        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.743999e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.0947        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.744008e+02	(2.395000e-04 4.750000e-05 5.000000e-07)	4
0.0948        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.744018e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.0949        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.744028e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.095         	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.744038e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.0951        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.744048e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.0952        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.744058e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.0953        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.744068e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.0954        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.744077e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.0955        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.744087e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.0956        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.744097e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.0957        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.744107e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.0958        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.744116e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.0959        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.744126e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.096         	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.744136e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.0961        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.744146e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.0962        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.744155e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.0963        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.744165e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.0964        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.744175e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.0965        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.744184e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.0966        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.744194e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.0967        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.744204e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.0968        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.744213e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.0969        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.744223e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.097         	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.744232e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.0971        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.744242e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.0972        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.744251e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.0973        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.744261e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.0974        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.744270e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.0975        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.744280e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.0976        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.744289e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.0977        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.744299e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.0978        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.744308e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.0979        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.744318e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.098         	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.744327e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.0981        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.744337e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.0982        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.744346e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.0983        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.744355e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.0984        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.744365e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.0985        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.744374e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.0986        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.744384e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.0987        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.744393e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.0988        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.744402e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.0989        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.744412e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.099         	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.744421e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
