# Field minima and maxima
# Time        	field         	min           	location(min) 	processor     	max           	location(max) 	processor     
0.3896        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.859836e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.3897        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.859843e+02	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.3898        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.859849e+02	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.3899        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.859856e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.39          	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.859863e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.3901        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.859870e+02	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.3902        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.859876e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.3903        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.859883e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.3904        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.859890e+02	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.3905        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.859896e+02	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.3906        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.859903e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.3907        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.859910e+02	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.3908        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.859916e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.3909        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.859923e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.391         	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.859930e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.3911        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.859936e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.3912        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.859943e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.3913        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.859950e+02	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.3914        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.859956e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.3915        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.859963e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.3916        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.859970e+02	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.3917        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.859976e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.3918        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.859983e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.3919        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.859990e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.392         	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.859996e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.3921        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.860003e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.3922        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.860010e+02	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.3923        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.860016e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.3924        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.860023e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.3925        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.860030e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.3926        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.860036e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.3927        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.860043e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.3928        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.860050e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.3929        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.860056e+02	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.393         	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.860063e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.3931        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.860069e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.3932        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.860076e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.3933        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.860083e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.3934        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.860089e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.3935        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.860096e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.3936        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.860103e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.3937        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.860109e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.3938        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.860116e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.3939        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.860123e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.394         	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.860129e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.3941        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.860136e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.3942        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.860142e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.3943        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.860149e+02	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.3944        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.860156e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.3945        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.860162e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.3946        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.860169e+02	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.3947        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.860176e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.3948        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.860182e+02	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.3949        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.860189e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.395         	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.860195e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.3951        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.860202e+02	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.3952        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.860209e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.3953        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.860215e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.3954        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.860222e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.3955        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.860228e+02	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.3956        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.860235e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.3957        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.860242e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.3958        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.860248e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.3959        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.860255e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.396         	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.860261e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.3961        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.860268e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.3962        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.860275e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.3963        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.860281e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.3964        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.860288e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.3965        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.860294e+02	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.3966        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.860301e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.3967        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.860308e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.3968        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.860314e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.3969        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.860321e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.397         	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.860327e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.3971        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.860334e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.3972        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.860340e+02	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.3973        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.860347e+02	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.3974        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.860354e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.3975        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.860360e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.3976        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.860367e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.3977        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.860373e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.3978        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.860380e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.3979        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.860387e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.398         	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.860393e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.3981        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.860400e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.3982        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.860406e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.3983        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.860413e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.3984        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.860419e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.3985        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.860426e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.3986        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.860432e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.3987        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.860439e+02	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.3988        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.860446e+02	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.3989        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.860452e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.399         	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.860459e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.3991        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.860465e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.3992        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.860472e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.3993        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.860478e+02	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.3994        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.860485e+02	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.3995        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.860491e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.3996        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.860498e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.3997        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.860505e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.3998        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.860511e+02	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.3999        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.860518e+02	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.4           	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.860524e+02	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.4001        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.860531e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.4002        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.860537e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.4003        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.860544e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.4004        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.860550e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.4005        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.860557e+02	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.4006        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.860563e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.4007        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.860570e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.4008        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.860576e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.4009        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.860583e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.401         	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.860589e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.4011        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.860596e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.4012        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.860603e+02	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.4013        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.860609e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.4014        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.860616e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.4015        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.860622e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.4016        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.860629e+02	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.4017        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.860635e+02	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.4018        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.860642e+02	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.4019        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.860648e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.402         	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.860655e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.4021        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.860661e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.4022        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.860668e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.4023        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.860674e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.4024        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.860681e+02	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.4025        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.860687e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.4026        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.860694e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.4027        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.860700e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.4028        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.860707e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.4029        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.860713e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.403         	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.860720e+02	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.4031        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.860726e+02	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.4032        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.860733e+02	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.4033        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.860739e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.4034        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.860746e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.4035        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.860752e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.4036        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.860759e+02	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.4037        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.860765e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.4038        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.860772e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.4039        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.860778e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.404         	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.860785e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
